Distance,X,Y,Z
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.019527667195833,0.1985866666666661,0.0,1.0
1.0195279123973962,0.1985879211268356,0.0,1.0
1.0195746176160991,0.19882686673487127,0.0,1.0
1.019621322834802,0.19906581234290693,0.0,1.0
1.0196680280535049,0.1993047579509426,0.0,1.0
1.0197147332722079,0.19954370355897827,0.0,1.0
1.0197614384909108,0.1997826491670139,0.0,1.0
1.0198081437096138,0.20002159477504958,0.0,1.0
1.0197962100258702,0.1999605784407872,0.0,1.0
1.0198012999854926,0.19998672809924575,0.0,1.0
1.0197905600792456,0.19993195423948373,0.0,1.0
1.019775467687646,0.19985495815749954,0.0,1.0
1.0197560276510735,0.19975573985329304,0.0,1.0
1.019732246537775,0.19963430101374238,0.0,1.0
1.0197041306166639,0.19949063465723144,0.0,1.0
1.01967169147423,0.1993247538237309,0.0,1.0
1.0196349373132862,0.19913664711632464,0.0,1.0
1.019593880648605,0.19892631801889868,0.0,1.0
1.0195485347463196,0.1986937666992506,0.0,1.0
1.0194989142410034,0.19843899315738037,0.0,1.0
1.0194450359150904,0.19816200122704467,0.0,1.0
1.0193869150008155,0.19786277955799708,0.0,1.0
1.0193245724914552,0.19754133919843606,0.0,1.0
1.0192580279790364,0.19719767676767683,0.0,1.0
1.019187303090671,0.19683179211469537,0.0,1.0
1.0191124208908937,0.19644368523949168,0.0,1.0
1.019033405853759,0.19603335614206585,0.0,1.0
1.018950283864356,0.19560080482241776,0.0,1.0
1.0188630834258987,0.19514603756790877,0.0,1.0
1.0187718284184784,0.1946690291626334,0.0,1.0
1.018676557501782,0.19416982417910789,0.0,1.0
1.0185772949854655,0.19364838479205917,0.0,1.0
1.01847407606979,0.19310472267919165,0.0,1.0
1.0183669352383284,0.19253883834410193,0.0,1.0
1.0182559083023637,0.19195073178679012,0.0,1.0
1.0181410340864185,0.1913404114413959,0.0,1.0
1.0180223465537528,0.19070785232445772,0.0,1.0
1.017899890382494,0.19005307878152095,0.0,1.0
1.0177737056932947,0.18937608333532024,0.0,1.0
1.0176438353898571,0.18867686566689723,0.0,1.0
1.0175103238732832,0.1879554257762519,0.0,1.0
1.017373216984749,0.1872117636633845,0.0,1.0
1.0172325620080818,0.18644587932829476,0.0,1.0
1.0170884096636104,0.18565778365869087,0.0,1.0
1.016940802190268,0.18484743320506036,0.0,1.0
1.0167898050924975,0.18401490407096416,0.0,1.0
1.0166354597479335,0.18316013200454584,0.0,1.0
1.0164778243150918,0.1822831368762368,0.0,1.0
1.0163169549430828,0.18138391952570548,0.0,1.0
1.0161529090909025,0.18046247995295203,0.0,1.0
1.0159857479912293,0.17951883119236312,0.0,1.0
1.015815525196467,0.17855293462780703,0.0,1.0
1.0156423092382711,0.1775648279013582,0.0,1.0
1.015466161403219,0.1765544994397158,0.0,1.0
1.0152871464205424,0.17552194875585123,0.0,1.0
1.015105330585781,0.17446717584976437,0.0,1.0
1.0149207816781223,0.1733901807214553,0.0,1.0
1.0147335689635801,0.172290963370924,0.0,1.0
1.014543765818978,0.17116953928608894,0.0,1.0
1.0143514340724906,0.17002584678451246,0.0,1.0
1.0141566655994119,0.16885999349929987,0.0,1.0
1.013959520396352,0.1676718887537849,0.0,1.0
1.0137600799335433,0.16646156061003417,0.0,1.0
1.0135584226617904,0.16522901024406134,0.0,1.0
1.0133546283448256,0.16397423765586627,0.0,1.0
1.0131487811008666,0.16269726047994607,0.0,1.0
1.0129409553010158,0.16139802646804505,0.0,1.0
1.012731243467699,0.1600765865579476,0.0,1.0
1.0125197289064962,0.15873292508086365,0.0,1.0
1.0123064988710349,0.15736704138155744,0.0,1.0
1.0120916422480992,0.155978935460029,0.0,1.0
1.011875249455926,0.15456860731627833,0.0,1.0
1.0116574124472422,0.15313605695030552,0.0,1.0
1.0114382277379075,0.15168130445010283,0.0,1.0
1.0112177783497052,0.15020426990098976,0.0,1.0
1.0109961816764519,0.148705092464115,0.0,1.0
1.0107735183612485,0.1471836550397762,0.0,1.0
1.0105498934886463,0.1456399938805839,0.0,1.0
1.010453419717592,0.1449678601117389,0.0,1.0
1.010262990710655,0.1436345267784056,0.0,1.0
1.010074287093969,0.14230120228115847,0.0,1.0
1.0098873075292993,0.14096787034917724,0.0,1.0
1.0097020524227027,0.1396345267784056,0.0,1.0
1.0095185257655919,0.13830119344507225,0.0,1.0
1.0093367270714992,0.1369678601117389,0.0,1.0
1.0091566584614786,0.13563453561449182,0.0,1.0
1.0089783198375266,0.13430121251857677,0.0,1.0
1.0088017105780573,0.13296787918524341,0.0,1.0
1.0086268329676813,0.13163454585191012,0.0,1.0
1.008453687907261,0.13030121251857676,0.0,1.0
1.00828227628935,0.12896787918524344,0.0,1.0
1.0081125989981699,0.12763454585191011,0.0,1.0
1.0079446569095887,0.12630121251857676,0.0,1.0
1.0077784508910974,0.12496787918524342,0.0,1.0
1.0076139818017893,0.12363454585191012,0.0,1.0
1.0074512515645533,0.12230122135439016,0.0,1.0
1.0072902590339567,0.12096788942295462,0.0,1.0
1.0071310045734727,0.11963454585191012,0.0,1.0
1.0069734916231126,0.11830121251857678,0.0,1.0
1.006817719770676,0.11696787918524343,0.0,1.0
1.0066636908389561,0.1156345546877235,0.0,1.0
1.0065114047491532,0.11430123159208129,0.0,1.0
1.0063608609808656,0.11296789825874794,0.0,1.0
1.0062120614921513,0.11163456492541464,0.0,1.0
1.0060650070569586,0.1103012315920813,0.0,1.0
1.0059196984406091,0.10896789825874795,0.0,1.0
1.005776136399779,0.10763456492541464,0.0,1.0
1.0056343216824783,0.1063012315920813,0.0,1.0
1.0054942550280317,0.10496789825874794,0.0,1.0
1.0053559371670608,0.10363456492541465,0.0,1.0
1.0052193697202323,0.10230124042762183,0.0,1.0
1.0050845517323865,0.10096790849673198,0.0,1.0
1.0049514835202706,0.0996345649254146,0.0,1.0
1.0048201679646915,0.09830123159208125,0.0,1.0
1.0046906047244901,0.09696789825874794,0.0,1.0
1.0045627953183967,0.09563457376095513,0.0,1.0
1.0044367396832259,0.09430125066558577,0.0,1.0
1.0043124373967895,0.09296791733225246,0.0,1.0
1.0041898900847168,0.0916345839989191,0.0,1.0
1.0040690983895941,0.09030125066558577,0.0,1.0
1.003950062945109,0.08896791733225247,0.0,1.0
1.0038327843760337,0.08763458399891912,0.0,1.0
1.00371726329821,0.08630125066558576,0.0,1.0
1.0036035003185317,0.08496791733225241,0.0,1.0
1.003491496034929,0.08363458399891907,0.0,1.0
1.0033812517606286,0.08230125950085346,0.0,1.0
1.0032727667285348,0.0809679275705093,0.0,1.0
1.003166041205112,0.07963458399891907,0.0,1.0
1.0030610775053181,0.07830125066558571,0.0,1.0
1.0029578753562705,0.07696791733225236,0.0,1.0
1.0028564359677208,0.07563459283418675,0.0,1.0
1.0027567592890398,0.07430126973909024,0.0,1.0
1.0026588449937195,0.07296793640575688,0.0,1.0
1.0025626943700103,0.07163460307242359,0.0,1.0
1.0024683079253938,0.07030126973909023,0.0,1.0
1.0023756861582283,0.06896793640575688,0.0,1.0
1.002284829557738,0.06763460307242353,0.0,1.0
1.002195738603999,0.06630126973909017,0.0,1.0
1.0021084137679275,0.06496793640575688,0.0,1.0
1.0020228555112658,0.06363460307242354,0.0,1.0
1.0019390648355075,0.06230127857408503,0.0,1.0
1.0018570411597738,0.060967946644286626,0.0,1.0
1.001776784697326,0.05963460307242358,0.0,1.0
1.0016982971918589,0.05830126973909023,0.0,1.0
1.0016215784365081,0.056967936405756876,0.0,1.0
1.0015466293280744,0.055634611907418426,0.0,1.0
1.0014734498260014,0.0543012888125948,0.0,1.0
1.0014020396974137,0.052967955479261454,0.0,1.0
1.0013323998892167,0.0516346221459281,0.0,1.0
1.0012645307707975,0.0503012888125948,0.0,1.0
1.0011984327022487,0.0489679554792615,0.0,1.0
1.001134106034361,0.04763462214592815,0.0,1.0
1.0010715511086132,0.0463012888125948,0.0,1.0
1.0010107682571625,0.044967955479261495,0.0,1.0
1.0009517578028357,0.04363462214592815,0.0,1.0
1.000894520432076,0.0423012976473168,0.0,1.0
1.0008390557487743,0.0409679657180641,0.0,1.0
1.0007853639107487,0.03963462214592815,0.0,1.0
1.0007334460863004,0.0383012888125948,0.0,1.0
1.000683302132874,0.036967955479261495,0.0,1.0
1.000634932631336,0.0356346309806502,0.0,1.0
1.0005883375493365,0.03430130788609937,0.0,1.0
1.0005435167461034,0.03296797455276602,0.0,1.0
1.0005004708242617,0.03163464121943271,0.0,1.0
1.0004592000129096,0.030301307886099416,0.0,1.0
1.0004197045317358,0.02896797455276607,0.0,1.0
1.0003819845910125,0.027634641219432713,0.0,1.0
1.0003460403915887,0.026301307886099416,0.0,1.0
1.0003118721248878,0.02496797455276607,0.0,1.0
1.0002794799729002,0.023634641219432713,0.0,1.0
1.0002488643047165,0.022301316720548574,0.0,1.0
1.0002200249079791,0.020967984791841525,0.0,1.0
1.0001929618835361,0.019634641219432713,0.0,1.0
1.0001676758214952,0.018301307886099415,0.0,1.0
1.0001441666424744,0.016967974552766114,0.0,1.0
1.0001224346094502,0.015634650053881878,0.0,1.0
1.0001024796970581,0.01430132695960388,0.0,1.0
1.0000843018556476,0.012967993626270633,0.0,1.0
1.0000679013416924,0.011634660292937287,0.0,1.0
1.0000532782426352,0.010301326959603934,0.0,1.0
1.0000404326364463,0.008967993626270633,0.0,1.0
1.0000293645916225,0.007634660292937287,0.0,1.0
1.0000200741671852,0.006301326959603933,0.0,1.0
1.000012561412678,0.004967993626270633,0.0,1.0
1.000006826368166,0.0036346602929372873,0.0,1.0
1.0000028690841318,0.002301335793780246,0.0,1.0
1.0000006895313993,0.0009680038656189403,0.0,1.0
1.000000287753056,-0.00036533970706262027,0.0,1.0
1.0000016637595743,-0.0016986730403959127,0.0,1.0
1.0000048175342071,-0.0030320063737292666,0.0,1.0
1.000009749021137,-0.004365330872886254,0.0,1.0
1.0000164582014275,-0.005698653966891349,0.0,1.0
1.000024945116132,-0.007031987300224695,0.0,1.0
1.0000352096747909,-0.008365320633558049,0.0,1.0
1.0000472518226664,-0.009698653966891348,0.0,1.0
1.0000610714955447,-0.011031987300224649,0.0,1.0
1.0000766686197373,-0.012365320633557995,0.0,1.0
1.0000940431120824,-0.013698653966891348,0.0,1.0
1.0001131948799482,-0.015031987300224649,0.0,1.0
1.0001341238212347,-0.016365320633557997,0.0,1.0
1.0001568296676189,-0.01769864513298788,0.0,1.0
1.0001813125729981,-0.01903197706060349,0.0,1.0
1.0002075725226558,-0.02036532063355795,0.0,1.0
1.000235608947364,-0.021698653966891294,0.0,1.0
1.0002654218930755,-0.023031987300224648,0.0,1.0
1.0002970109853373,-0.024365311799654482,0.0,1.0
1.0003303762117577,-0.02569863489338673,0.0,1.0
1.0003655177042494,-0.027031968226720077,0.0,1.0
1.0004024350257332,-0.02836530156005343,0.0,1.0
1.0004411279796193,-0.02969863489338673,0.0,1.0
1.0004815963598939,-0.031031968226720122,0.0,1.0
1.0005238399511245,-0.03236530156005348,0.0,1.0
1.0005678585284654,-0.03369863489338673,0.0,1.0
1.0006136518576636,-0.035031968226720125,0.0,1.0
1.000661219695065,-0.03636530156005353,0.0,1.0
1.0007105614544092,-0.03769862605975616,0.0,1.0
1.0007616774730164,-0.039031957986826016,0.0,1.0
1.0008145676790754,-0.040365301560053427,0.0,1.0
1.0008692309249652,-0.04169863489338683,0.0,1.0
1.0009256673200104,-0.043031968226720126,0.0,1.0
1.0009838761723422,-0.044365292726422804,0.0,1.0
1.0010438574768994,-0.045698615819882216,0.0,1.0
1.001105611457179,-0.047031949153215555,0.0,1.0
1.0011691373308902,-0.048365282486548915,0.0,1.0
1.0012344347607667,-0.04969861581988226,0.0,1.0
1.0013015034002253,-0.051031949153215614,0.0,1.0
1.001370342893377,-0.05236528248654891,0.0,1.0
1.0014409528750343,-0.053698615819882264,0.0,1.0
1.0015133329707226,-0.05503194915321562,0.0,1.0
1.0015874827966882,-0.056365282486548915,0.0,1.0
1.001663401450652,-0.05769860698652444,0.0,1.0
1.0017410894541627,-0.05903193891304869,0.0,1.0
1.0018205466797616,-0.06036528248654891,0.0,1.0
1.0019017714041036,-0.061698615819882216,0.0,1.0
1.001984763801149,-0.06303194915321556,0.0,1.0
1.0020695228638785,-0.06436527365319114,0.0,1.0
1.0021560485960075,-0.0656985967463777,0.0,1.0
1.0022443413138997,-0.06703193007971099,0.0,1.0
1.002334399892535,-0.06836526341304429,0.0,1.0
1.0024262238559756,-0.06969859674637764,0.0,1.0
1.0025198127191315,-0.071031930079711,0.0,1.0
1.002615165987771,-0.07236526341304429,0.0,1.0
1.0027122831585344,-0.07369859674637759,0.0,1.0
1.0028111637189483,-0.07503193007971094,0.0,1.0
1.0029118071474368,-0.0763652634130443,0.0,1.0
1.003014212228651,-0.07769858791329266,0.0,1.0
1.003118379669609,-0.07903191983927117,0.0,1.0
1.00322430928937,-0.08036526341304424,0.0,1.0
1.0033319987928642,-0.0816985967463776,0.0,1.0
1.0034414484205245,-0.0830319300797109,0.0,1.0
1.003552656853466,-0.0843652545799593,0.0,1.0
1.0036656241062614,-0.08569857767287307,0.0,1.0
1.0037803505899563,-0.08703191100620637,0.0,1.0
1.0038968348403303,-0.08836524433953973,0.0,1.0
1.0040150762455848,-0.08969857767287302,0.0,1.0
1.0041350741849826,-0.09103191100620632,0.0,1.0
1.004256828028863,-0.09236524433953967,0.0,1.0
1.0043803371386604,-0.09369857767287297,0.0,1.0
1.0045056008669193,-0.09503191100620632,0.0,1.0
1.0046326185573105,-0.09636524433953968,0.0,1.0
1.004761388685358,-0.0976985688400609,0.0,1.0
1.0048919121451985,-0.09903190076549376,0.0,1.0
1.0050241887052618,-0.10036524433953962,0.0,1.0
1.0051582155040422,-0.10169857767287292,0.0,1.0
1.0052939928508229,-0.10303191100620628,0.0,1.0
1.0054315191191165,-0.1043652355067275,0.0,1.0
1.0055707943370351,-0.1056985585993684,0.0,1.0
1.0057118190126262,-0.10703189193270175,0.0,1.0
1.0058545913470018,-0.10836522526603506,0.0,1.0
1.005999110596075,-0.1096985585993684,0.0,1.0
1.0061453760070849,-0.11103189193270176,0.0,1.0
1.0062933868186152,-0.11236522526603505,0.0,1.0
1.0064431422606146,-0.11369855859936841,0.0,1.0
1.0065946415544154,-0.11503189193270176,0.0,1.0
1.0067478839127546,-0.11636522526603506,0.0,1.0
1.0069028675069172,-0.11769854976682911,0.0,1.0
1.0070595934201847,-0.11903188169171627,0.0,1.0
1.0072180613738553,-0.12036522526603506,0.0,1.0
1.0073782679465053,-0.12169855859936836,0.0,1.0
1.0075402135191496,-0.1230318919327017,0.0,1.0
1.0077038961628906,-0.12436521643349585,0.0,1.0
1.007869315922622,-0.12569853952586388,0.0,1.0
1.0080364734061746,-0.12703187285919723,0.0,1.0
1.0082053664854753,-0.12836520619253056,0.0,1.0
1.0083759942884394,-0.12969853952586383,0.0,1.0
1.0085483559346184,-0.1310318728591973,0.0,1.0
1.0087224505352226,-0.13236520619253056,0.0,1.0
1.0088982771931416,-0.13369853952586383,0.0,1.0
1.0090758350029692,-0.1350318728591973,0.0,1.0
1.009255123051024,-0.1363652061925306,0.0,1.0
1.0094361392101305,-0.13769853069359747,0.0,1.0
1.0096188847550747,-0.13903186261793887,0.0,1.0
1.009803359364117,-0.14036520619253043,0.0,1.0
1.0099895590635972,-0.1416985395258639,0.0,1.0
1.0101774843095974,-0.14303187285919716,0.0,1.0
1.0103671328768697,-0.14436519736026404,0.0,1.0
1.0105585048308412,-0.14569852045235937,0.0,1.0
1.0107516008823252,-0.14703185378569267,0.0,1.0
1.0109464185804302,-0.14836518711902597,0.0,1.0
1.0111429569300252,-0.14969852045235932,0.0,1.0
1.0113412149279661,-0.15103185378569262,0.0,1.0
1.0115411915631227,-0.15236518711902597,0.0,1.0
1.0117428858164017,-0.15369852045235932,0.0,1.0
1.0119462966607728,-0.15503185378569262,0.0,1.0
1.0121514230612942,-0.15636518711902597,0.0,1.0
1.0123582625989282,-0.15769851162036577,0.0,1.0
