Distance,X,Y,Z
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195374075258072,-0.1986366666666659,0.0,1.0
1.0195807120923592,-0.19885816097182885,0.0,1.0
1.0196302912748547,-0.19911174869829248,0.0,1.0
1.0196798704573504,-0.1993653364247561,0.0,1.0
1.019729449639846,-0.1996189241512197,0.0,1.0
1.0197790288223414,-0.19987251187768332,0.0,1.0
1.019713665308042,-0.1995381904114846,0.0,1.0
1.0198162264844701,-0.20006282923650343,0.0,1.0
1.01980889559927,-0.20002545613491315,0.0,1.0
1.0197972084464315,-0.1999658608111006,0.0,1.0
1.0197811687211815,-0.19988404300500992,0.0,1.0
1.019760781439651,-0.19978000206626673,0.0,1.0
1.0197360538305735,-0.19965374150632995,0.0,1.0
1.0197069931280942,-0.19950525772704292,0.0,1.0
1.0196736092236793,-0.19933455356078478,0.0,1.0
1.0196359121136844,-0.19914162522153073,0.0,1.0
1.019593914316059,-0.19892647466005445,0.0,1.0
1.019547629238284,-0.19868910121182057,0.0,1.0
1.019497071574522,-0.19842950361914552,0.0,1.0
1.0194422591747447,-0.19814768964229224,0.0,1.0
1.0193832080148701,-0.1978436501919271,0.0,1.0
1.0193199378760385,-0.19751738851933964,0.0,1.0
1.0192524693125538,-0.19716890462453004,0.0,1.0
1.0191808242857112,-0.19679819850749816,0.0,1.0
1.0191050261651657,-0.19640527016824402,0.0,1.0
1.0190250995138046,-0.19599011847994702,0.0,1.0
1.018941070149564,-0.19555274149095447,0.0,1.0
1.01885296809426,-0.19509315181714856,0.0,1.0
1.0187608197632447,-0.19461133588914625,0.0,1.0
1.0186646572917468,-0.19410730260909637,0.0,1.0
1.0185645104892707,-0.19358104125440073,0.0,1.0
1.0184604137461255,-0.19303255767748287,0.0,1.0
1.018352401468581,-0.19246185034714264,0.0,1.0
1.0182405092970734,-0.19186891670401823,0.0,1.0
1.0181247779498355,-0.19125377361339588,0.0,1.0
1.018005242650971,-0.19061640114758913,0.0,1.0
1.0178819451524366,-0.1899568064595601,0.0,1.0
1.017754927292858,-0.18927498954930894,0.0,1.0
1.0176242323464646,-0.18857095041683541,0.0,1.0
1.0174899050255568,-0.1878446890621397,0.0,1.0
1.0173519911168938,-0.18709620349177278,0.0,1.0
1.0172105376258136,-0.18632549045225802,0.0,1.0
1.0170655975633667,-0.18553257166471948,0.0,1.0
1.0169172171116332,-0.18471742358786553,0.0,1.0
1.0167654509326605,-0.18388006119416028,0.0,1.0
1.0166103492280263,-0.18302046682402298,0.0,1.0
1.0164519686198277,-0.1821386502316636,0.0,1.0
1.016290364993743,-0.18123460901935348,0.0,1.0
1.0161255954474189,-0.18030833932550686,0.0,1.0
1.0159577238166346,-0.1793598671212518,0.0,1.0
1.0157868053627952,-0.17838916164000332,0.0,1.0
1.0156129042260822,-0.1773962339365328,0.0,1.0
1.0154360840631156,-0.17638108401083993,0.0,1.0
1.0152564100085333,-0.17534371186292502,0.0,1.0
1.0150739486781306,-0.17428411749278772,0.0,1.0
1.0148887676848979,-0.17320229804048706,0.0,1.0
1.0147009358544374,-0.17209824895017733,0.0,1.0
1.0145105294738415,-0.17097200104904262,0.0,1.0
1.014317615439064,-0.16982352082320046,0.0,1.0
1.0141222713447766,-0.16865282931597633,0.0,1.0
1.0139245686693679,-0.1674599019303974,0.0,1.0
1.0137245867676548,-0.16624475232259636,0.0,1.0
1.0135224036895691,-0.16500737722845285,0.0,1.0
1.0133180987046475,-0.1637477714836112,0.0,1.0
1.0131117590590653,-0.1624659701658598,0.0,1.0
1.0129034611695495,-0.16116193166916992,0.0,1.0
1.012693292086675,-0.1598356709502576,0.0,1.0
1.0124813379727222,-0.15848718800912331,0.0,1.0
1.0122676865159084,-0.1571164828457666,0.0,1.0
1.0120524269334916,-0.1557235554601879,0.0,1.0
1.0118356494082101,-0.1543084021260902,0.0,1.0
1.011617445357446,-0.15287101698471264,0.0,1.0
1.011397914605029,-0.15141143997011797,0.0,1.0
1.0111771459566077,-0.14992962759515135,0.0,1.0
1.010955240344526,-0.14842560697454463,0.0,1.0
1.0107322915924644,-0.14689934657352421,0.0,1.0
1.0105492145571018,-0.1456355555555554,0.0,1.0
1.0104135127602774,-0.14468969492365927,0.0,1.0
1.0102234441386961,-0.14335636713317262,0.0,1.0
1.0100350990701878,-0.1420230337998393,0.0,1.0
1.0098484793147944,-0.140689700466506,0.0,1.0
1.0096635858292013,-0.13935636713317262,0.0,1.0
1.0094804195619433,-0.1380230337998393,0.0,1.0
1.0092989814533793,-0.136689700466506,0.0,1.0
1.0091192742542174,-0.13535638066355757,0.0,1.0
1.0089412959715673,-0.13402305287334382,0.0,1.0
1.008765047874364,-0.13268971954001052,0.0,1.0
1.0085905316150527,-0.13135638620667714,0.0,1.0
1.0084177480927652,-0.13002305287334381,0.0,1.0
1.0082466981983194,-0.12868971954001052,0.0,1.0
1.008077382814196,-0.12735638620667722,0.0,1.0
1.0079098011190555,-0.12602303934284464,0.0,1.0
1.007743958377655,-0.12468971399689086,0.0,1.0
1.00757985242306,-0.12335638620667719,0.0,1.0
1.0074174837375347,-0.12202305287334378,0.0,1.0
1.0072568538489186,-0.12068971954001043,0.0,1.0
1.007097963589213,-0.11935638620667711,0.0,1.0
1.0069408137819316,-0.11802305287334375,0.0,1.0
1.0067854052420782,-0.11668971954001042,0.0,1.0
1.006631740330332,-0.11535639973678921,0.0,1.0
1.0064798173480405,-0.11402307194684826,0.0,1.0
1.006329637390146,-0.11268973861351493,0.0,1.0
1.0061812018741803,-0.11135640528018163,0.0,1.0
1.006034511572294,-0.11002307194684834,0.0,1.0
1.0058895672480068,-0.10868973861351496,0.0,1.0
1.0057463696561888,-0.10735640528018163,0.0,1.0
1.0056049181128062,-0.10602305841662199,0.0,1.0
1.005465217067369,-0.10468973307012254,0.0,1.0
1.00532726469409,-0.10335640528018163,0.0,1.0
1.005191061407169,-0.10202307194684833,0.0,1.0
1.0050566084966426,-0.10068973861351496,0.0,1.0
1.0049239066650797,-0.09935640528018164,0.0,1.0
1.0047929566062683,-0.09802307194684834,0.0,1.0
1.0046637590051972,-0.09668973861351496,0.0,1.0
1.0045363158260945,-0.09535641881002088,0.0,1.0
1.0044106256628564,-0.09402309102035286,0.0,1.0
1.0042866894315807,-0.09268975768701948,0.0,1.0
1.0041645083096475,-0.09135642435368616,0.0,1.0
1.0040440829377884,-0.09002309102035286,0.0,1.0
1.003925413947833,-0.08868975768701956,0.0,1.0
1.0038085019626923,-0.0873564243536862,0.0,1.0
1.0036933464330022,-0.08602307749039936,0.0,1.0
1.0035799509844612,-0.08468975214335428,0.0,1.0
1.003468314131151,-0.08335642435368619,0.0,1.0
1.003358436215446,-0.08202309102035286,0.0,1.0
1.0032503182847743,-0.08068975768701955,0.0,1.0
1.0031439609082033,-0.07935642435368619,0.0,1.0
1.0030393646457743,-0.07802309102035271,0.0,1.0
1.0029365300484858,-0.07668975768701942,0.0,1.0
1.0028354586786825,-0.07535643788325255,0.0,1.0
1.0027361494213405,-0.07402311009385723,0.0,1.0
1.002638603009611,-0.07268977676052388,0.0,1.0
1.0025428203763096,-0.07135644342719057,0.0,1.0
1.0024488020270155,-0.0700231100938572,0.0,1.0
1.0023565484581831,-0.06868977676052387,0.0,1.0
1.0022660601571294,-0.06735644342719058,0.0,1.0
1.0021773367069382,-0.06602309656417657,0.0,1.0
1.002090380902435,-0.06468977121658576,0.0,1.0
1.0020051915964774,-0.06335644342719057,0.0,1.0
1.0019217690565108,-0.0620231100938572,0.0,1.0
1.0018401140834028,-0.060689776760523874,0.0,1.0
1.0017602271093835,-0.05935644342719057,0.0,1.0
1.0016821085574616,-0.058023110093857196,0.0,1.0
1.0016057588414113,-0.05668977676052394,0.0,1.0
1.0015311791173105,-0.055356456956484154,0.0,1.0
1.001458368560002,-0.05402312916736179,0.0,1.0
1.0013873277163967,-0.05268979583402849,0.0,1.0
1.0013180572712075,-0.051356462500695116,0.0,1.0
1.001250557591883,-0.05002312916736179,0.0,1.0
1.0011848290365775,-0.048689795834028486,0.0,1.0
1.001120871954139,-0.04735646250069519,0.0,1.0
1.0010586860583315,-0.04602311563795411,0.0,1.0
1.0009982733076148,-0.04468979028981755,0.0,1.0
1.0009396328927511,-0.04335646250069519,0.0,1.0
1.000882765003856,-0.04202312916736189,0.0,1.0
1.0008276701921859,-0.04068979583402859,0.0,1.0
1.0007743487505756,-0.039356462500695216,0.0,1.0
1.0007228009624962,-0.038023129167361815,0.0,1.0
1.0006730271020459,-0.03668979583402856,0.0,1.0
1.0006250279157536,-0.035356476029716,0.0,1.0
1.0005788028674063,-0.034023148240866365,0.0,1.0
1.0005343523152241,-0.03268981490753301,0.0,1.0
1.0004916766932042,-0.03135648157419971,0.0,1.0
1.0004507762284822,-0.030023148240866476,0.0,1.0
1.000411651138783,-0.028689814907533064,0.0,1.0
1.0003743016324131,-0.027356481574199707,0.0,1.0
1.0003387275525333,-0.02602313471173148,0.0,1.0
1.0003049300173719,-0.024689809363049226,0.0,1.0
1.000272908554971,-0.023356481574199707,0.0,1.0
1.0002426632764487,-0.02202314824086641,0.0,1.0
1.0002141944813425,-0.020689814907533036,0.0,1.0
1.000187502321347,-0.019356481574199707,0.0,1.0
1.000162586938705,-0.01802314824086641,0.0,1.0
1.0001394484662058,-0.01668981490753311,0.0,1.0
1.0001180872386828,-0.015356495102947598,0.0,1.0
1.0000985030082594,-0.014023167314370925,0.0,1.0
1.000080695942895,-0.012689833981037625,0.0,1.0
1.0000646662242108,-0.011356500647704326,0.0,1.0
1.0000504139376738,-0.010023167314370956,0.0,1.0
1.0000379391592782,-0.008689833981037625,0.0,1.0
1.0000272419555438,-0.007356500647704325,0.0,1.0
1.0000183222982553,-0.006023153785508879,0.0,1.0
1.0000111804632084,-0.004689828436280969,0.0,1.0
1.0000058163153633,-0.0033565006477043256,0.0,1.0
1.0000022298859348,-0.002023167314371026,0.0,1.0
1.0000004212216014,-0.0006898339810376548,0.0,1.0
1.000000390332009,0.0006434993522956033,0.0,1.0
1.0000021372173227,0.0019768326856288744,0.0,1.0
1.0000056618682258,0.003310166018962245,0.0,1.0
1.0000109642068764,0.004643485823820487,0.0,1.0
1.0000180442734525,0.005976813612124327,0.0,1.0
1.000026902044985,0.007310146945457657,0.0,1.0
1.0000375374500359,0.008643480278791027,0.0,1.0
1.00004995043189,0.009976813612124285,0.0,1.0
1.0000641409243574,0.011310146945457627,0.0,1.0
1.0000801088517726,0.012643480278790956,0.0,1.0
1.0000978543142924,0.01397682714071355,0.0,1.0
1.000117376744765,0.015310152490487157,0.0,1.0
1.0001386763449833,0.016643480278790958,0.0,1.0
1.000161753066128,0.017976813612124325,0.0,1.0
1.0001866067018597,0.019310146945457657,0.0,1.0
1.000213237119718,0.020643480278790958,0.0,1.0
1.0002416441777886,0.021976813612124328,0.0,1.0
1.0002718277247051,0.023310146945457657,0.0,1.0
1.0003037872701452,0.024643466750588785,0.0,1.0
1.0003375231423957,0.02597679453861974,0.0,1.0
1.0003730351277997,0.02731012787195311,0.0,1.0
1.0004103229021617,0.02864346120528644,0.0,1.0
1.0004493862669248,0.02997679453861974,0.0,1.0
1.0004902250141101,0.03131012787195311,0.0,1.0
1.0005328389263208,0.03264346120528644,0.0,1.0
1.000577228232363,0.03397680806693611,0.0,1.0
1.0006233915233147,0.03531013341725546,0.0,1.0
1.0006713293379907,0.03664346120528644,0.0,1.0
1.000721041548185,0.03797679453861974,0.0,1.0
1.0007725276953654,0.03931012787195304,0.0,1.0
1.0008257875057585,0.040643461205286405,0.0,1.0
1.000880820696219,0.04197679453861974,0.0,1.0
1.0009376269742374,0.04331012787195304,0.0,1.0
1.0009962054383783,0.04464344767735701,0.0,1.0
1.0010565567054264,0.04597677546511519,0.0,1.0
1.0011186803721843,0.04731010879844852,0.0,1.0
1.0011825758629802,0.048643442131781824,0.0,1.0
1.0012482428386036,0.04997677546511519,0.0,1.0
1.0013156809505288,0.05131010879844852,0.0,1.0
1.0013848898409259,0.05264344213178182,0.0,1.0
1.00145586986805,0.053976788993158636,0.0,1.0
1.001528618784065,0.055310114344023685,0.0,1.0
1.0016031374652714,0.056643442131781824,0.0,1.0
1.0016794257054888,0.05797677546511512,0.0,1.0
1.0017574827957905,0.05931010879844849,0.0,1.0
1.0018373083227223,0.06064344213178182,0.0,1.0
1.0019189018635974,0.06197677546511512,0.0,1.0
1.002002262986506,0.06331010879844842,0.0,1.0
1.0020873903814238,0.06464342860412531,0.0,1.0
1.0021742849543447,0.0659767563916106,0.0,1.0
1.002262946114572,0.0673100897249439,0.0,1.0
1.0023533730372025,0.0686434230582772,0.0,1.0
1.0024455652443884,0.06997675639161058,0.0,1.0
1.0025395222491307,0.0713100897249439,0.0,1.0
1.0026352435552923,0.0726434230582772,0.0,1.0
1.0027327296518806,0.07397676991938124,0.0,1.0
1.002831977456657,0.07531009527079194,0.0,1.0
1.0029329881841238,0.0766434230582772,0.0,1.0
1.0030357615522882,0.07797675639161057,0.0,1.0
1.0031402966045784,0.07931008972494391,0.0,1.0
1.003246592790309,0.08064342305827721,0.0,1.0
1.0033546495497532,0.0819767563916105,0.0,1.0
1.0034644663141568,0.08331008972494387,0.0,1.0
1.0035760413685622,0.08464340953089355,0.0,1.0
1.003689375909188,0.08597673731810605,0.0,1.0
1.0038044691607417,0.08731007065143938,0.0,1.0
1.0039213200522694,0.08864340398477268,0.0,1.0
1.004039927970106,0.08997673731810597,0.0,1.0
1.004160292291651,0.09131007065143935,0.0,1.0
1.0042824123853846,0.09264340398477268,0.0,1.0
1.004406288872853,0.0939767508456038,0.0,1.0
1.0045319178435321,0.09531007619756016,0.0,1.0
1.0046593008510798,0.09664340398477266,0.0,1.0
1.0047884375405673,0.09797673731810598,0.0,1.0
1.0049193267114402,0.09931007065143928,0.0,1.0
1.005051967679015,0.10064340398477258,0.0,1.0
1.0051863597498103,0.10197673731810596,0.0,1.0
1.005322502221561,0.10331007065143928,0.0,1.0
1.0054603929791164,0.1046433904576618,0.0,1.0
1.005600033510213,0.10597671824460143,0.0,1.0
1.005741422858692,0.10731005157793477,0.0,1.0
1.0058845597116253,0.10864338491126807,0.0,1.0
1.0060294433231143,0.10997671824460144,0.0,1.0
1.0061760729385905,0.11131005157793476,0.0,1.0
1.006324447794834,0.11264338491126806,0.0,1.0
1.0064745686481633,0.11397673177182639,0.0,1.0
1.0066264307674357,0.1153100571243285,0.0,1.0
1.0067800360466206,0.11664338491126806,0.0,1.0
1.0069353840614064,0.11797671824460136,0.0,1.0
1.0070924733717885,0.11931005157793474,0.0,1.0
1.007251303163059,0.12064338491126807,0.0,1.0
1.0074118726119994,0.12197671824460136,0.0,1.0
1.0075741808869032,0.12331005157793466,0.0,1.0
1.0077382254781984,0.12464337138443009,0.0,1.0
1.0079040081666764,0.12597669917109686,0.0,1.0
1.0080715278198213,0.12731003250443015,0.0,1.0
1.008240782887649,0.12864336583776345,0.0,1.0
1.008411772496328,0.12997669917109683,0.0,1.0
1.008584495763667,0.13131003250443016,0.0,1.0
1.008758951799138,0.13264336583776346,0.0,1.0
1.0089351414964707,0.13397671269804884,0.0,1.0
1.0091130593130477,0.1353100380510967,0.0,1.0
1.009292707484474,0.13664336583776346,0.0,1.0
1.009474085521235,0.13797669917109684,0.0,1.0
1.0096571917492194,0.13931003250443016,0.0,1.0
1.0098420252283535,0.14064336583776346,0.0,1.0
1.0100285850103865,0.14197669917109682,0.0,1.0
1.0102168701389156,0.14331003250443014,0.0,1.0
1.0104068777166895,0.14464335231119835,0.0,1.0
1.0105986098192947,0.1459766800975923,0.0,1.0
1.0107920651430873,0.14731001343092562,0.0,1.0
1.0109872419067296,0.14864334676425892,0.0,1.0
1.0111841391134155,0.14997668009759224,0.0,1.0
1.0113827557583335,0.1513100134309256,0.0,1.0
1.0115830908286882,0.15264334676425892,0.0,1.0
1.0117851453586193,0.15397669362427147,0.0,1.0
1.0119889130045683,0.15531001897786495,0.0,1.0
1.0121943963452273,0.1566433467642589,0.0,1.0
1.0124015948306244,0.15797668009759222,0.0,1.0
1.0126105065586368,0.15931001343092552,0.0,1.0
1.0126921352174763,0.15982868543817344,0.0,1.0
1.0129013045965336,0.1611487075316495,0.0,1.0
1.0131085872916141,0.16244650740290334,0.0,1.0
1.0133138990772574,0.163722085051935,0.0,1.0
1.013517157246797,0.16497544047874443,0.0,1.0
1.013718280891215,0.1662065753986414,0.0,1.0
1.0139171920228975,0.1674154999888734,0.0,1.0
1.014113805431685,0.16860217177352388,0.0,1.0
1.0143080498625345,0.16976662359233508,0.0,1.0
1.014499852321863,0.17090886822592508,0.0,1.0
1.0146891366418134,0.17202889063729287,0.0,1.0
1.0148758306575985,0.17312669082643845,0.0,1.0
1.015059863697555,0.17420226879336187,0.0,1.0
1.015241166579946,0.17525562453806304,0.0,1.0
1.015419671609774,0.17628675806054192,0.0,1.0
1.0155953125756139,0.1772956693607986,0.0,1.0
1.0157680247464613,0.17828235843883308,0.0,1.0
1.0159377448686115,0.17924682529464536,0.0,1.0
1.0161044111625588,0.18018906992823536,0.0,1.0
1.0162679633199299,0.18110909233960315,0.0,1.0
1.016428342723448,0.18200689377177529,0.0,1.0
1.0165854933163019,0.18288248152280626,0.0,1.0
1.0167393536787164,0.18373582506031857,0.0,1.0
1.0168898736272787,0.18456694815980362,0.0,1.0
1.0170370018045842,0.18537585977795204,0.0,1.0
1.017180684722214,0.18616254917387826,0.0,1.0
