Distance,DirectionX,DirectionY,DirectionZ,X,Y,Z
1.019152393881043,-0.04258077694641179,0.13246293782141003,1.0096097591181297,1.2183772716785335e-05,0.002914782684268369,1.0011825447042424
1.019321644648259,-0.0415601855506713,0.1327033062754623,1.0097915920100136,0.0010327751684572756,0.003096615576152262,1.0014229131582948
1.0193130188309047,-0.04056369469200454,0.13280844800218786,1.0098095784272751,0.002029266027124034,0.003114601993413846,1.0015280548850203
1.0192824250294514,-0.03939122575322562,0.13287657580261977,1.0098162602743184,0.0032017349659029526,0.0031212838404570675,1.0015961826854523
1.0193166432464273,-0.03792009156815281,0.1329379030252584,1.0098989334810597,0.004672869150975763,0.003203957047198447,1.0016575099080909
1.019392900421702,-0.03639838356756918,0.1330630442831811,1.0100154166892665,0.006194577151559397,0.0033204402554052326,1.0017826511660135
1.019352180710489,-0.03523553245308052,0.13316007681009215,1.0100028909330603,0.007357428266048058,0.003307914499198983,1.0018796836929247
1.0193018219370584,-0.0338777637849209,0.13321614411561764,1.0099910356445643,0.008715196934207678,0.003296059210702973,1.0019357509984501
1.019310927823904,-0.032545603532018734,0.13327983183374942,1.0100355204945164,0.010047357187109841,0.003340544060655093,1.0019994387165818
1.0192581141260617,-0.031238391197586052,0.1333248578578453,1.010017694215467,0.011354569521542523,0.003322717781605755,1.0020444647406777
1.0191251511861477,-0.02998068688183227,0.13320908093953032,1.0099369175448532,0.012612273837296305,0.0032419411109918528,1.0019286878223628
1.0189764582547962,-0.028450184712049815,0.13287091811847865,1.0098756181252104,0.01414277600707876,0.0031806416913491287,1.001590525001311
1.0189428049591702,-0.02698174091233534,0.1327400606087203,1.009899312102879,0.015611219806793235,0.003204335669017677,1.0014596674915528
1.0188472237630426,-0.025783544918041065,0.1326908667485695,1.0098406398519018,0.01680941580108751,0.0031456634180404563,1.001410473631402
1.0187482793890774,-0.02455182021490281,0.13266193123264425,1.0097751655353286,0.018041140504225766,0.0030801891014673455,1.0013815381154767
1.0187218909330602,-0.023198253264462926,0.1326618303466895,1.0097806413334642,0.01939470745466565,0.0030856648996029357,1.001381437229522
1.0186983311284625,-0.02179738114848977,0.13264340007718786,1.009790474885634,0.020795579570638805,0.0030954984517725936,1.0013630069600203
1.0186047363070279,-0.020636723068286046,0.13263278533806433,1.0097217820245994,0.02195623765084253,0.003026805590738091,1.001352392220897
1.01794915052171,-0.01824287155368563,0.13222409694378998,1.009160122383036,0.024350089165442946,0.002465145949174685,1.0009437038266225
1.0177920045075242,-0.01688253114324783,0.13210255356885403,1.0090412178057024,0.025710429575880746,0.00234624137184114,1.0008221604516865
1.0176522914542014,-0.01569024894397175,0.13203688561832244,1.0089282396638306,0.026902711775156827,0.0022332632299693067,1.000756492501155
1.0175912294153122,-0.01439025689435227,0.13200274767821832,1.0088904991290688,0.028202703824776305,0.002195522695207508,1.0007223545610509
1.0175589234545046,-0.013053633204630877,0.13195807791540448,1.0088818693116797,0.0295393275144977,0.0021868928778183694,1.0006776847982368
1.0174566495245576,-0.011615410110193262,0.13190414272951673,1.008803233269754,0.03097755060893531,0.0021082568358927745,1.0006237496123491
1.0173458904269046,-0.010393380004957646,0.13186479962105913,1.008710171707057,0.03219958071417093,0.0020151952731957135,1.0005844065038916
1.0172938894561163,-0.008981170352051836,0.13180662263891615,1.0086788966620852,0.03361179036707674,0.001983920228223912,1.0005262295217485
1.0172758457646136,-0.007627554075732077,0.13174403307724672,1.00867992888758,0.0349654066433965,0.001984952453718769,1.0004636399600793
1.0171781343277355,-0.006325976346823824,0.13168632465481528,1.0085978827713122,0.03626698437230475,0.001902906337450938,1.0004059315376477
1.017089683786096,-0.005116986461565432,0.13164611405508886,1.0085209052143669,0.03747597425756315,0.0018259287805055813,1.0003657209379213
1.0170964214571208,-0.003824904827136947,0.13165511336021316,1.0085322919430615,0.03876805589199163,0.001837315509200188,1.0003747202430455
1.0172144980140532,-0.002835005752574298,0.1318310125219843,1.008631704764309,0.03975795496655428,0.001936728330447668,1.0005506194048168
1.017215087022992,-0.0018201445007629152,0.1319557715794728,1.0086182770216507,0.04077281621836566,0.001923300587789445,1.0006753784623053
1.0171843032019185,-0.0005987018626633569,0.13198349909328058,1.0085850290921585,0.04199425885646522,0.0018900526582972255,1.0007031059761131
1.0172259520503757,0.0006968156058841017,0.13198463514024458,1.0086267121592056,0.04328977632501268,0.0019317357253443301,1.000704242023077
1.0172089905793644,0.002046756636399535,0.13197064568635633,1.0086096246289564,0.04463971735552811,0.0019146481950951255,1.0006902525691888
1.0171632406933693,0.003131857136542129,0.13203528096263883,1.0085522765735442,0.0457248178556707,0.0018573001396828825,1.0007548878454713
1.0172757837157442,0.004143325803245351,0.1322830708281675,1.0086296211705141,0.046736286522373924,0.0019346447366528352,1.001002677711
1.0173908098619993,0.005313302397722428,0.13241521539324583,1.0087227653539774,0.047906263116851006,0.0020277889201161248,1.0011348222760783
1.017403760472671,0.006526702847736484,0.13247461783840972,1.0087211018373368,0.04911966356686506,0.002026125403475465,1.0011942247212422
1.017375742696062,0.007610203223143161,0.1325199165900931,1.008679255023561,0.050203163942271735,0.0019842785896997395,1.0012395234729254
1.0173994655713565,0.008830317478121845,0.13255017113093234,1.0086891545439247,0.05142327819725042,0.001994178110063416,1.0012697780137647
1.0174391143277888,0.010107995190373342,0.13258039342991781,1.0087132285966733,0.05270095590950192,0.00201825216281204,1.0013000003127503
1.0174791618310333,0.01137703995077415,0.13269038586166274,1.0087255528904409,0.05397000066990273,0.002030576456579558,1.0014099927444953
1.0175032034392322,0.012582431915896763,0.13279997132979676,1.0087211250044703,0.05517539263502534,0.00202614857060901,1.0015195782126292
1.0175389708179063,0.013930094737756648,0.13284821628450016,1.0087331843781555,0.05652305545688523,0.0020382079442942125,1.0015678231673326
1.0175773494337486,0.015286255081540204,0.13288509042439053,1.008747450911963,0.05787921580066878,0.00205247447810164,1.001604697307223
1.0175627436679568,0.016411756423384383,0.13292704227743182,1.0087094919555706,0.05900471714251296,0.0020145155217092814,1.0016466491602642
1.0176698597127751,0.01784058636846977,0.13294547886007602,1.008790751961348,0.06043354708759835,0.002095775527486632,1.0016650857429084
1.0177761589358092,0.01932945610013604,0.13295961296537312,1.0088686785520946,0.061922416819264615,0.0021737021182333116,1.0016792198482056
1.0178058547101805,0.02069664488877046,0.13297307285513932,1.008869813768004,0.06328960560789904,0.0021748373341428096,1.0016926797379717
1.017798320749825,0.02191156108721632,0.13300705613658376,1.0088321273793381,0.06450452180634489,0.00213715094547684,1.0017266630194162
1.0178005144678346,0.023252395171283115,0.13302614182180272,1.0088016705692608,0.06584535589041168,0.002106694135399545,1.0017457487046353
1.0178496613330552,0.024686066729917,0.1330469229998957,1.0088144410734776,0.06727902744904557,0.0021194646396163197,1.001766529882728
1.0177732513246287,0.025999442781089156,0.1329612163462968,1.0087156431398399,0.06859240350021772,0.0020206667059785577,1.0016808232291292
1.017472815704809,0.027251326235866655,0.13261528317995036,1.0084249823261295,0.06984428695499523,0.0017300058922682382,1.0013348900627828
1.0173112343430943,0.028634103552563673,0.13237617719735217,1.0082550478626724,0.07122706427169224,0.001560071428811094,1.0010957840801846
1.0172737816162007,0.030102422753397508,0.13226491844310664,1.0081891941273768,0.07269538347252608,0.0014942176935155427,1.000984525325939
1.0172281907691014,0.03139182476424885,0.1321941991812521,1.0081132173342309,0.07398478548337742,0.0014182409003695717,1.0009138060640845
1.0171692194143303,0.03265500394873989,0.13214098503386953,1.0080204242668611,0.07524796466786846,0.0013254478329998154,1.000860591916702
1.0169901056183557,0.03388333885000421,0.13198153662940731,1.0078200657653362,0.0764762995691328,0.0011250893314749266,1.0007011435122397
1.016872525033527,0.035211238312203845,0.1318468256277753,1.007673636605573,0.07780419903133243,0.000978660171711665,1.0005664325106078
1.016788723296355,0.03643137358363603,0.13176822062746307,1.0075559556975162,0.0790243343027646,0.0008609792636549152,1.0004878275102955
1.0167510255907886,0.03768878025035412,0.131720788778733,1.0074777461803852,0.08028174096948269,0.0007827697465239147,1.0004403956615655
1.016782993319823,0.03917381641991387,0.13167402393225947,1.0074593725550969,0.08176677713904244,0.0007643961212355777,1.000393630815092
1.0168111807048792,0.040577501811550704,0.1316195010407697,1.0074395425956832,0.08317046253067928,0.0007445661618219468,1.0003391079236021
1.0169594846275753,0.04146869408703701,0.131804751373715,1.0075287721245951,0.08406165480616559,0.0008337956907338295,1.0005243582565475
1.0170973003085382,0.042538079063558845,0.1319361972694379,1.00760599184057,0.08513103978268742,0.0009110154067086818,1.0006558041522704
1.017206349395005,0.04386724332729332,0.1319692725582643,1.0076547235799012,0.08646020404642189,0.0009597471460398577,1.0006888794410966
1.0172279381226859,0.04512156430639235,0.1319633681426007,1.0076218774009873,0.08771452502552093,0.0009269009671259987,1.0006829750254331
1.017192103382607,0.04630120927498957,0.1319840009876617,1.0075296002026584,0.08889416999411814,0.0008346237687970604,1.000703607870494
1.01721328776366,0.04766306097143218,0.13197275583599796,1.0074888859853584,0.09025602169056075,0.0007939095514970518,1.0006923627188304
1.0175905568516421,0.04888753109381892,0.1321305979436133,1.0077905617571676,0.0914804918129475,0.0010955853233063362,1.0008502048264458
1.017797691056603,0.04997038872422305,0.1322615485260294,1.0079294366192642,0.09256334944335162,0.0012344601854028525,1.000981155408862
1.0178676415620662,0.05112073195174116,0.13233896328864142,1.007932185253075,0.09371369267086974,0.001237208819213631,1.0010585701714738
1.0179643955737567,0.05239298871313568,0.13239153756696867,1.0079576122913803,0.09498594943226425,0.0012626358575189567,1.001111144449801
1.0180575413068096,0.05373862214787662,0.13242204212501862,1.0079768651855163,0.09633158286700519,0.0012818887516550248,1.001141649007851
1.0180678857888166,0.05492640415996522,0.13246667209780796,1.0079174738945067,0.0975193648790938,0.0012224974606453998,1.0011862789806405
1.0181845457933048,0.05612150862437766,0.13260471294742157,1.0079512725355175,0.09871446934350624,0.001256296101656229,1.001324319830254
1.0183701241726146,0.05744791044117779,0.13271840467105755,1.0080491242501006,0.10004087116030635,0.0013541478162393261,1.0014380115538901
1.0184672571126039,0.05870950014016241,0.1327755180219626,1.008067007594351,0.10130246085929098,0.0013720311604896729,1.001495124904795
1.0184935296032425,0.05982092834624069,0.13283336739057264,1.0080206305036254,0.10241388906536927,0.0013256540697641483,1.001552974273405
1.0185579420144732,0.06099297154543925,0.13289855169134973,1.008006765390441,0.10358593226456783,0.0013117889565796848,1.0016181585741821
1.0186676314476073,0.062202378189411496,0.1329349745944872,1.0080388922751897,0.10479533890854006,0.0013439158413284247,1.0016545814773197
1.0187453423243131,0.06339151769371759,0.1328835089019193,1.0080502513247303,0.10598447841284617,0.0013552748908689516,1.0016031157847518
1.0187770783237966,0.06448432689330191,0.13284387689330193,1.0080182433524065,0.10707728761243049,0.0013232669185452295,1.0015634837761345
1.0188349416027376,0.06568408016142378,0.132844914069394,1.0079989823177145,0.10827704088055236,0.0013040058838531543,1.0015645209522264
1.0189191837488265,0.06701679667674977,0.13283915423490142,1.0079972757275477,0.10960975739587835,0.0013022992936864153,1.001558761117734
1.0189476174620984,0.06822507401946623,0.1328416576679803,1.007944656923271,0.1108180347385948,0.0012496804894097657,1.0015612645508127
1.0189660684019355,0.06931212166888717,0.13287023702545403,1.0078853787546456,0.11190508238801575,0.0011904023207842673,1.0015898439082864
1.018920806602888,0.07094813855111985,0.13262012721981314,1.007758439308865,0.11354109927024843,0.0010634628750036956,1.0013397341026455
1.018884912797139,0.0726199383935208,0.13236093035621627,1.0076372495617418,0.11521289911264937,0.000942273127880533,1.0010805372390488
1.0188657611015273,0.07389612534775108,0.13226933253713133,1.0075372314301343,0.11648908606687966,0.0008422549962729953,1.0009889394199638
1.0188738851677326,0.07516298723865422,0.1322329796757545,1.0074564402670256,0.1177559479577828,0.0007614638331643331,1.0009525865585869
1.0189650668772725,0.07656086629135125,0.13221208886272873,1.0074461739524347,0.11915382701047983,0.0007511975185734432,1.0009316957455612
1.0190338301567934,0.07791737558650286,0.1321915307278694,1.007414430712162,0.12051033630563143,0.0007194542783006685,1.0009111376107018
1.0188899409974475,0.07918580462062776,0.13209678599253877,1.0071824264677007,0.12177876533975633,0.00048745003383943164,1.0008163928753713
1.0187688177255132,0.08052501596535959,0.13199686948011333,1.0069667500364636,0.12311797668448816,0.0002717736026023321,1.0007164763629457
1.018809351407412,0.08198196097882549,0.13194159839589323,1.0068973861896318,0.12457492169795406,0.00020240975577046072,1.0006612052787256
1.0188453432800864,0.08335299191913383,0.13191111955036955,1.0068252714317771,0.12594595263826242,0.00013029499791583632,1.000630726433202
1.018843991431176,0.08459534133090246,0.13189206681859617,1.006722795442115,0.12718830205003104,2.7819008253660016e-05,1.0006116737014286
1.0188881554620552,0.08589603836797521,0.1318706679715572,1.0066601598490905,0.1284889990871038,-3.481658477078042e-05,1.0005902748543896
1.0190390965102591,0.08710094614981151,0.13190410270849787,1.0067051483154774,0.12969390686894008,1.0171881616116707e-05,1.0006237095913304
1.0191550330808825,0.08815735304806384,0.13196635653791672,1.0067223844939062,0.13075031376719243,2.7408060044864513e-05,1.0006859634207492
1.019206643473017,0.08927196180635028,0.1320171486814204,1.0066697022439133,0.13186492252547885,-2.527418994802133e-05,1.0007367555642528
1.0193048704848902,0.09061895168772725,0.13204552454565774,1.0066449676536329,0.13321191240685581,-5.0008780228427696e-05,1.0007651314284902
1.0194243964994951,0.0920177003601481,0.13205916764669584,1.0066373569561315,0.13461066107927666,-5.76194777297534e-05,1.0007787745295282
1.0194890402134582,0.09322550219481922,0.13208359188395838,1.006588517351547,0.13581846291394778,-0.00010645908231432522,1.000803198766791
1.0197678853472456,0.09453071322843039,0.13219492986424325,1.0067345237742622,0.13712367394755898,3.95473404009028e-05,1.0009145367470758
1.020163208083984,0.09606285048623114,0.13231486290427372,1.0069742674852478,0.13865581120535972,0.0002792910513864655,1.001034469787106
