Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1723624658.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.112,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.312,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.481,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.612,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.714,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.88,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624658.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.014,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.464,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.496,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.53,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.579,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.631,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.679,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.714,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.812,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.846,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624659.98,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.148,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.212,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.248,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.381,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.412,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.848,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624660.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.049,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.148,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.381,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.631,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.663,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.779,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624661.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.081,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.448,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.512,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.549,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.581,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.914,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.949,2.0318632,0.046129294,0.35958987,1.9992588
1723624662.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.114,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.179,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.247,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.279,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.414,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.546,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.748,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.881,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.914,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624663.979,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.08,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.38,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.479,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.614,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.88,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.915,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.948,2.0318632,0.046129294,0.35958987,1.9992588
1723624664.981,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.046,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.08,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.379,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.413,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.481,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.514,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.548,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.714,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.781,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.879,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.946,2.0318632,0.046129294,0.35958987,1.9992588
1723624665.98,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.049,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.079,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.146,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.346,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.381,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.414,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.447,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.481,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.581,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.681,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.713,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.746,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.813,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.88,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.914,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624666.98,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.014,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.047,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.08,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.113,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.148,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.214,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.314,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.38,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.414,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.448,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.48,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.613,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.646,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.714,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.78,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.814,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.848,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.88,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.914,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.947,2.0318632,0.046129294,0.35958987,1.9992588
1723624667.98,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.013,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.047,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.08,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.114,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.147,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.18,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.213,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.246,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.28,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.313,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.347,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.381,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.414,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.446,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.481,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.513,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.547,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.58,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.614,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.647,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.68,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.714,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.747,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.781,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.814,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.847,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.881,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.913,2.0318632,0.046129294,0.35958987,1.9992588
1723624668.947,2.0318632,0.046129294,0.35958987,1.9992588
