Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709457803.2510002,1.0257978,0.15167245,0.13169365,1.0059391
1709457803.2670002,1.0257028,0.1511941,0.13170375,1.0059129
1709457803.2840002,1.0256389,0.15063918,0.13172458,1.0059283
1709457803.301,1.0255861,0.15026028,0.13172747,1.0059308
1709457803.3170002,1.0254886,0.1496789,0.13171157,1.00592
1709457803.334,1.0256104,0.149086,0.13165136,1.0061402
1709457803.351,1.0255799,0.1485874,0.1316285,1.0061858
1709457803.368,1.0254964,0.14785077,0.13163576,1.0062083
1709457803.384,1.025462,0.14728662,0.13161395,1.0062588
1709457803.401,1.0253084,0.14657703,0.13159946,1.0062078
1709457803.4180002,1.0252385,0.14590687,0.13160978,1.0062326
1709457803.434,1.0251824,0.14506035,0.1314634,1.0063169
1709457803.4510002,1.0250359,0.14418194,0.13130283,1.0063149
1709457803.468,1.0249661,0.14340237,0.13122678,1.0063652
1709457803.4850001,1.02487,0.14263588,0.13118882,1.0063812
1709457803.5010002,1.024789,0.14174983,0.13115123,1.0064287
1709457803.5180001,1.0246571,0.14092337,0.13113269,1.006413
1709457803.535,1.0245868,0.1400542,0.13110015,1.006467
1709457803.552,1.0245249,0.13926303,0.13104701,1.0065206
1709457803.568,1.0243917,0.13837291,0.13102102,1.0065111
1709457803.585,1.0243106,0.13753475,0.13099048,1.0065475
1709457803.6020002,1.0242006,0.13656051,0.13096264,1.0065718
1709457803.619,1.0240916,0.13553867,0.13093363,1.0066028
1709457803.6350002,1.0238446,0.13464278,0.13094422,1.0064704
1709457803.652,1.0235797,0.13378839,0.13095608,1.0063134
1709457803.6690001,1.0234342,0.1328466,0.13093974,1.0062922
1709457803.686,1.0232842,0.13182774,0.13091114,1.0062773
1709457803.7020001,1.0231587,0.1307391,0.13088724,1.006295
1709457803.719,1.023052,0.1296259,0.13085996,1.006334
1709457803.736,1.022981,0.12866965,0.13091622,1.0063773
1709457803.752,1.0229192,0.12781937,0.13099292,1.0064127
1709457803.769,1.022819,0.12669113,0.13101408,1.006451
1709457803.7860003,1.0227214,0.12550384,0.1310183,1.0064999
1709457803.803,1.0226178,0.124359906,0.13101777,1.0065367
1709457803.818,1.0225067,0.123279914,0.13101406,1.0065572
1709457803.835,1.0224155,0.12217951,0.13096008,1.0066057
1709457803.8520002,1.0223448,0.12096855,0.13089819,1.0066882
1709457803.869,1.0222782,0.119741976,0.13085738,1.0067725
1709457803.8860002,1.0221729,0.11853753,0.1308287,1.006812
1709457803.902,1.0220654,0.1172968,0.13080975,1.0068505
1709457803.9190001,1.0219646,0.11592899,0.13080007,1.0069078
1709457803.935,1.0218133,0.114598915,0.13061182,1.006931
1709457803.9520001,1.0216519,0.113386095,0.13035944,1.0069371
1709457803.969,1.0215182,0.11209494,0.13024569,1.006961
1709457803.986,1.021429,0.110708475,0.13017187,1.0070333
1709457804.002,1.0213447,0.10937302,0.13013181,1.0070989
1709457804.019,1.0212847,0.108213425,0.13007462,1.0071708
1709457804.0370002,1.021218,0.10716185,0.13017869,1.007202
1709457804.0540001,1.0211159,0.10620208,0.13035008,1.0071781
1709457804.0700002,1.0210593,0.105114326,0.1303961,1.0072289
1709457804.0870001,1.0210185,0.10402995,0.13038787,1.0073011
1709457804.104,1.0209614,0.10275824,0.13036558,1.0073767
1709457804.121,1.0208704,0.1014805,0.13034691,1.0074165
1709457804.138,1.0207951,0.10017623,0.13046749,1.007455
1709457804.1540003,1.0207161,0.09880072,0.13061959,1.0074911
1709457804.171,1.0206056,0.09741609,0.13065651,1.0075091
1709457804.1880002,1.0205169,0.09609102,0.13068044,1.0075436
1709457804.204,1.0205005,0.09491938,0.13068566,1.0076373
1709457804.2210002,1.0204827,0.09366007,0.13066438,1.0077398
1709457804.2380002,1.0203456,0.0920763,0.13067567,1.0077455
1709457804.255,1.0202299,0.09039129,0.13071933,1.0077753
1709457804.2710001,1.0202003,0.08908119,0.13071993,1.0078619
1709457804.288,1.0201497,0.08767876,0.1306983,1.0079364
1709457804.305,1.0200764,0.0862733,0.13069415,1.007984
1709457804.321,1.0200615,0.08493054,0.13070033,1.0080822
1709457804.338,1.0199946,0.08355996,0.13081743,1.0081139
1709457804.355,1.0198284,0.081898674,0.13103238,1.0080541
1709457804.3720002,1.0197222,0.08038171,0.13112545,1.0080566
1709457804.388,1.0197171,0.07905117,0.13117036,1.0081509
1709457804.4050002,1.0197313,0.0777787,0.13116042,1.0082655
1709457804.422,1.0196732,0.076346606,0.13117635,1.0083141
1709457804.4390001,1.0194943,0.07507089,0.13103394,1.0082475
1709457804.4550002,1.0192618,0.07413518,0.13070542,1.0081244
1709457804.4720001,1.0191776,0.07291855,0.13056679,1.0081458
1709457804.489,1.0190705,0.07150644,0.130519,1.008145
1709457804.505,1.019035,0.070115834,0.13049272,1.0082102
1709457804.522,1.0190549,0.06889407,0.13043782,1.0083215
1709457804.539,1.0189263,0.06771386,0.13043612,1.0082718
1709457804.5560002,1.0186425,0.06660195,0.13048312,1.0080531
1709457804.572,1.0185539,0.06538941,0.13047896,1.0080433
1709457804.5890002,1.0185598,0.06426126,0.13043875,1.0081271
1709457804.606,1.0185064,0.06294711,0.13039957,1.0081611
1709457804.6230001,1.0184516,0.061583076,0.1303731,1.0081935
1709457804.639,1.0184299,0.06036454,0.13048932,1.0082302
1709457804.6560001,1.0183988,0.059298582,0.13074218,1.0082293
1709457804.673,1.0183489,0.057992607,0.13082193,1.0082445
1709457804.6890001,1.0182922,0.05667372,0.13085532,1.0082579
1709457804.706,1.0183109,0.055536173,0.13086045,1.0083394
1709457804.723,1.0183204,0.054338157,0.13085401,1.0084151
1709457804.7400002,1.0182719,0.05289255,0.13111366,1.0084093
1709457804.756,1.0181928,0.051384345,0.1316897,1.0083323
1709457804.7730002,1.0182068,0.05023171,0.1318948,1.0083777
1709457804.79,1.018211,0.04893007,0.13199255,1.0084332
1709457804.8070002,1.0181624,0.04753291,0.13206726,1.0084411
1709457804.822,1.018153,0.046236876,0.13214664,1.0084815
1709457804.8390002,1.0180984,0.045103468,0.13214286,1.0084782
1709457804.856,1.0178492,0.043654628,0.13205019,1.0083026
1709457804.8720002,1.0177346,0.04221071,0.13205117,1.0082482
1709457804.889,1.0177158,0.040961437,0.13206516,1.008279
1709457804.9060001,1.0177343,0.039771214,0.13208744,1.0083424
1709457804.923,1.0176983,0.038393576,0.13210219,1.0083574
1709457804.9390001,1.0176067,0.036979385,0.13207626,1.0083213
1709457804.956,1.0173926,0.035653073,0.1317946,1.0081898
1709457804.973,1.0173196,0.034326885,0.13168657,1.0081763
1709457804.989,1.0172414,0.032854006,0.1316478,1.0081515
1709457805.006,1.0171852,0.031420246,0.13165,1.0081402
1709457805.0230002,1.017218,0.03023398,0.13164704,1.0082101
1709457805.0410001,1.0172223,0.028870786,0.13162658,1.008257
1709457805.0570002,1.0171095,0.027658626,0.13163231,1.0081764
1709457805.0740001,1.0170785,0.02638399,0.13164994,1.008177
1709457805.091,1.0170947,0.0252832,0.13162659,1.0082246
1709457805.1080003,1.0170994,0.023910651,0.13160245,1.008266
1709457805.124,1.0170363,0.022497531,0.13161181,1.0082337
1709457805.1410003,1.0169244,0.021511767,0.13166428,1.0081354
1709457805.158,1.0168966,0.020431757,0.13163878,1.0081332
1709457805.1750002,1.0168476,0.01910802,0.13161728,1.0081125
1709457805.191,1.0167998,0.017746441,0.13163309,1.008087
1709457805.2080002,1.0168175,0.016621571,0.13161658,1.0081263
1709457805.2250001,1.0168471,0.01540081,0.13158615,1.0081795
1709457805.2410002,1.0167677,0.013827385,0.13174236,1.0081018
1709457805.2580001,1.0167434,0.012432186,0.1318168,1.0080858
1709457805.275,1.0167761,0.01128662,0.13183644,1.0081296
1709457805.292,1.0167775,0.0100209955,0.13183531,1.0081446
1709457805.308,1.0167351,0.008620232,0.13185488,1.0081122
1709457805.3250003,1.0167491,0.007316407,0.13187611,1.0081339
1709457805.342,1.0171293,0.005793778,0.13227883,1.0084745
1709457805.3590002,1.0172292,0.00431733,0.13243456,1.0085622
1709457805.375,1.0172743,0.0028542317,0.13253036,1.0086004
1709457805.3920002,1.0173398,0.0015724804,0.13260366,1.0086596
1709457805.4090002,1.0174255,0.00039482303,0.13262856,1.0087439
1709457805.4250002,1.0174527,-0.0010028612,0.13266551,1.008766
1709457805.4420002,1.0175804,-0.0023176912,0.13256383,1.008906
1709457805.459,1.0176852,-0.0034839548,0.13254341,1.009011
1709457805.476,1.0177585,-0.004779417,0.13256167,1.0090773
1709457805.492,1.0177946,-0.0062411316,0.13259855,1.0091009
1709457805.509,1.017865,-0.007677231,0.1326513,1.009155
1709457805.526,1.0179498,-0.008860096,0.13265805,1.0092299
1709457805.5430002,1.0178252,-0.009798292,0.13256335,1.0091081
1709457805.559,1.0177826,-0.011139978,0.13254538,1.0090535
1709457805.5760002,1.0178063,-0.012444362,0.13254628,1.009062
1709457805.593,1.0178709,-0.013638318,0.1325463,1.0091119
1709457805.6090002,1.0179073,-0.015055146,0.13255894,1.0091267
1709457805.6260002,1.0179414,-0.016527269,0.13257208,1.0091363
1709457805.6430001,1.017533,-0.017612766,0.1320185,1.0087786
1709457805.66,1.0174485,-0.018752951,0.13180375,1.008701
1709457805.676,1.017424,-0.020154227,0.13170613,1.008662
1709457805.693,1.0174179,-0.021569166,0.13165817,1.0086328
1709457805.71,1.0174605,-0.022787634,0.13161384,1.0086547
1709457805.7270002,1.0175017,-0.024033893,0.13157627,1.0086722
1709457805.743,1.0174448,-0.02517705,0.13162163,1.008581
1709457805.7600002,1.0174344,-0.026456777,0.13163643,1.0085359
1709457805.777,1.0174792,-0.027541172,0.13161065,1.0085554
1709457805.7930002,1.0175301,-0.028864872,0.13157581,1.0085742
1709457805.809,1.017524,-0.030265886,0.13154273,1.0085315
1709457805.8260002,1.0175653,-0.031560216,0.13153526,1.0085343
1709457805.843,1.0176947,-0.03199431,0.13185889,1.0086089
1709457805.8590002,1.0177988,-0.03310347,0.1319626,1.0086646
1709457805.8760002,1.0178052,-0.034366954,0.13200898,1.0086228
1709457805.8930001,1.0178658,-0.035451178,0.13202387,1.0086445
1709457805.91,1.0179565,-0.036569316,0.13202348,1.0086962
1709457805.926,1.0179865,-0.03789072,0.13202085,1.008678
1709457805.943,1.0183161,-0.03953697,0.13219842,1.0089242
1709457805.96,1.0184987,-0.040789012,0.13226843,1.0090494
1709457805.9770002,1.018644,-0.042050358,0.13228893,1.0091417
1709457805.993,1.0186949,-0.043459687,0.13230729,1.009131
1709457806.0100002,1.0187613,-0.044841465,0.13233855,1.0091335
1709457806.028,1.0188551,-0.046002243,0.13236226,1.0091728
1709457806.0440001,1.0188539,-0.047502708,0.1323566,1.0091028
1709457806.061,1.0188956,-0.049004633,0.13237599,1.0090706
1709457806.078,1.018986,-0.05036665,0.1324012,1.0090915
1709457806.0950003,1.019094,-0.051534194,0.13240662,1.0091408
1709457806.111,1.019175,-0.052566323,0.1323988,1.0091705
1709457806.1280003,1.019217,-0.053714868,0.13239184,1.0091532
1709457806.145,1.019298,-0.05484687,0.13239494,1.0091738
1709457806.1620002,1.0193747,-0.055965696,0.13236016,1.0091945
1709457806.178,1.0194304,-0.05731922,0.13235673,1.0091752
1709457806.1950002,1.0194943,-0.05870608,0.13236076,1.0091594
1709457806.2120001,1.0195779,-0.059829507,0.13233928,1.0091808
1709457806.2280002,1.0196744,-0.06106616,0.1323213,1.0092067
1709457806.2450001,1.0198091,-0.06236731,0.13215578,1.0092849
1709457806.262,1.0199178,-0.063689396,0.13209164,1.0093205
1709457806.2790003,1.0200076,-0.06478493,0.13203052,1.0093495
1709457806.295,1.0201031,-0.06605366,0.13199896,1.009368
1709457806.3120003,1.0201365,-0.06763436,0.13207479,1.009287
1709457806.329,1.0202088,-0.06903684,0.13212359,1.0092587
1709457806.3460002,1.0203182,-0.0702091,0.13211738,1.0092893
1709457806.362,1.0204043,-0.071585074,0.13210633,1.0092812
1709457806.3790002,1.0204945,-0.07300988,0.13209292,1.009272
1709457806.3960001,1.0206062,-0.074242294,0.1320825,1.0092964
1709457806.4120002,1.0208094,-0.07516682,0.13209313,1.0094322
1709457806.4290001,1.0209807,-0.07641882,0.13211918,1.009508
1709457806.446,1.0210992,-0.07776594,0.13213283,1.0095232
1709457806.463,1.0212314,-0.07888551,0.13212678,1.0095708
1709457806.479,1.0213597,-0.08010714,0.13212807,1.0096042
1709457806.496,1.021495,-0.081521794,0.13213031,1.0096275
1709457806.513,1.0218097,-0.08283804,0.13226552,1.0098212
1709457806.5300002,1.0221,-0.08389193,0.13236381,1.010015
1709457806.546,1.0223182,-0.085179746,0.13241857,1.010121
1709457806.5630002,1.0224663,-0.08658527,0.13245538,1.0101465
1709457806.5800002,1.0226188,-0.08784062,0.1325049,1.010186
1709457806.5970001,1.0227772,-0.08892706,0.13253349,1.0102475
1709457806.6130002,1.0230428,-0.090378135,0.1327185,1.0103633
1709457806.63,1.02326,-0.0918863,0.13286655,1.0104278
1709457806.647,1.0234256,-0.09311187,0.13293105,1.0104749
1709457806.664,1.0236158,-0.094334856,0.1329956,1.0105456
1709457806.68,1.0237873,-0.09577358,0.13303664,1.0105785
1709457806.697,1.0239434,-0.09719598,0.1330769,1.0105957
1709457806.7140002,1.0239064,-0.0981729,0.13290142,1.0104867
1709457806.73,1.023947,-0.099312186,0.13277961,1.0104326
1709457806.7470002,1.0240715,-0.100722685,0.13273346,1.0104252
1709457806.764,1.0241934,-0.10210048,0.13273098,1.0104109
1709457806.7810001,1.024364,-0.103229955,0.13273506,1.0104685
1709457806.797,1.0245601,-0.10459186,0.13273591,1.0105271
1709457806.8130002,1.0245657,-0.105991974,0.13271523,1.0103897
1709457806.8300002,1.0246017,-0.10726842,0.13271515,1.0102915
1709457806.8470001,1.0247229,-0.108375624,0.1326983,1.0102985
1709457806.8630002,1.024891,-0.10975213,0.13268617,1.010322
1709457806.88,1.0250181,-0.11118147,0.13269165,1.0102938
1709457806.897,1.0251653,-0.112379834,0.13270292,1.0103091
1709457806.913,1.0253356,-0.11350186,0.13259819,1.0103703
1709457806.93,1.0254763,-0.11486323,0.13251714,1.0103699
1709457806.947,1.0256244,-0.116269305,0.13249682,1.010362
1709457806.9640002,1.0257806,-0.117407605,0.13247275,1.0103921
1709457806.98,1.0259978,-0.118690774,0.13245422,1.0104651
1709457806.9970002,1.0261556,-0.12012936,0.1324397,1.0104573
1709457807.014,1.0262718,-0.12122902,0.13255043,1.0104295
1709457807.0310001,1.0264318,-0.122188374,0.13263783,1.0104649
1709457807.048,1.0266198,-0.12342368,0.1326797,1.0105003
1709457807.065,1.0268006,-0.12482327,0.1327125,1.0105078
1709457807.0820003,1.0269825,-0.12607929,0.13274166,1.010533
1709457807.098,1.0271809,-0.12719281,0.1327537,1.0105934
1709457807.1150002,1.027352,-0.12855981,0.13282713,1.0105847
1709457807.132,1.027535,-0.1299867,0.13289042,1.01058
1709457807.1490002,1.0277146,-0.13120332,0.13294667,1.010598
1709457807.165,1.0279177,-0.13235946,0.13297947,1.0106494
1709457807.1820002,1.0281178,-0.13373826,0.1330084,1.0106676
1709457807.1990001,1.0283107,-0.13513157,0.1330392,1.0106745
1709457807.216,1.0285593,-0.13618347,0.13299623,1.010792
1709457807.232,1.0288182,-0.13739109,0.13299231,1.0108925
1709457807.249,1.0290451,-0.13879694,0.13300143,1.0109302
1709457807.2660003,1.0292417,-0.14015113,0.13302216,1.0109408
1709457807.283,1.0294206,-0.14127167,0.13302562,1.0109665
1709457807.2990003,1.0296448,-0.14260803,0.13306653,1.011002
1709457807.316,1.0298527,-0.14375879,0.13308907,1.0110476
1709457807.3330002,1.0300161,-0.14480618,0.13309386,1.0110639
1709457807.349,1.0302058,-0.14587823,0.13311085,1.0111009
1709457807.3660002,1.0304332,-0.14723143,0.13313296,1.0111336
1709457807.3830001,1.0306506,-0.14864464,0.13313586,1.011148
1709457807.4,1.0308124,-0.14984316,0.13314694,1.0111346
1709457807.4160001,1.0310743,-0.15128283,0.13297832,1.0112094
1709457807.433,1.0313495,-0.15291452,0.13285115,1.0112613
1709457807.4500003,1.031557,-0.1544128,0.13279323,1.0112529
1709457807.467,1.0317322,-0.15565805,0.13276787,1.011244
1709457807.4840002,1.0319533,-0.156962,0.13275684,1.0112696
1709457807.5,1.0322068,-0.1584521,0.13273041,1.0112994
1709457807.5170002,1.0321753,-0.15951245,0.13280138,1.0110912
1709457807.5340002,1.0322028,-0.16039489,0.13285479,1.0109727
1709457807.5500002,1.0324091,-0.16165727,0.13287038,1.0109801
1709457807.5670002,1.0326059,-0.16306692,0.13286322,1.0109557
1709457807.584,1.0327804,-0.16431867,0.13286863,1.0109307
1709457807.6000001,1.0329634,-0.16540204,0.13287558,1.01094
1709457807.617,1.0332395,-0.16677304,0.1328756,1.0109969
1709457807.634,1.0334431,-0.16816218,0.13287225,1.0109754
1709457807.651,1.0336107,-0.16929066,0.13287325,1.0109582
1709457807.667,1.0338501,-0.17026368,0.13314779,1.0110034
1709457807.684,1.0340834,-0.17157607,0.13323706,1.0110084
1709457807.7010002,1.0342922,-0.17290838,0.13328303,1.010989
1709457807.717,1.0344788,-0.17399938,0.13332026,1.0109878
1709457807.7340002,1.0347397,-0.17523013,0.13333887,1.0110399
1709457807.7510002,1.034954,-0.1766163,0.1333451,1.0110171
1709457807.7680001,1.0355959,-0.1784409,0.13334455,1.011354
1709457807.785,1.0359522,-0.17975132,0.13337843,1.0114824
1709457807.801,1.0362774,-0.18114634,0.13338554,1.0115657
1709457807.8170002,1.0365496,-0.18260618,0.1333967,1.0115806
1709457807.834,1.0367762,-0.18392706,0.13342202,1.0115702
1709457807.8500001,1.0370226,-0.18511687,0.13345157,1.0116018
1709457807.867,1.0374475,-0.18653971,0.13328259,1.0117984
1709457807.884,1.037742,-0.18799555,0.13321602,1.0118397
1709457807.9,1.0379734,-0.18927284,0.13320306,1.0118407
1709457807.917,1.0382327,-0.1905291,0.13317893,1.0118741
1709457807.934,1.0385184,-0.19198771,0.13317282,1.0118924
1709457807.9510002,1.0387759,-0.19344677,0.1331622,1.0118802
1709457807.967,1.0388033,-0.1944131,0.13303533,1.0117399
1709457807.9840002,1.0390146,-0.19563183,0.13299128,1.0117276
1709457808.0010002,1.0392323,-0.19701278,0.13297054,1.011686
1709457808.0170002,1.0393595,-0.19793622,0.13300933,1.0116313
1709457808.035,1.0395155,-0.19876215,0.1330598,1.011623
1709457808.052,1.0397512,-0.19983889,0.13308164,1.0116502
1709457808.0690002,1.0399853,-0.20106243,0.13307679,1.0116491
1709457808.086,1.0401839,-0.20222917,0.13308962,1.0116191
1709457808.1020002,1.0403656,-0.20321013,0.13311438,1.011606
1709457808.119,1.0405707,-0.20419244,0.13310933,1.0116199
1709457808.1360002,1.0408,-0.20535772,0.13311267,1.0116193
1709457808.153,1.0410559,-0.20645191,0.13312776,1.0116581
1709457808.1690001,1.0411304,-0.2067614,0.13279544,1.0117153
1709457808.186,1.0412383,-0.20737563,0.13261442,1.0117242
1709457808.203,1.0413947,-0.20822956,0.13253191,1.0117207
1709457808.219,1.0416279,-0.20922787,0.13250025,1.0117589
1709457808.236,1.041815,-0.21010403,0.13245077,1.0117766
1709457808.2530003,1.0419511,-0.21095817,0.13240334,1.0117451
1709457808.269,1.0422484,-0.21216832,0.13219365,1.0118257
1709457808.2860003,1.0424647,-0.21307208,0.1320591,1.0118762
1709457808.303,1.0426792,-0.21405943,0.13200334,1.011896
1709457808.3200002,1.0429112,-0.21498694,0.13195574,1.0119447
1709457808.336,1.0430471,-0.21572725,0.13189408,1.0119352
1709457808.3530002,1.0432854,-0.21664484,0.13186893,1.0119882
1709457808.3700001,1.0435963,-0.21741696,0.13188142,1.0121415
1709457808.387,1.0438943,-0.21828477,0.13189316,1.0122604
1709457808.403,1.0441375,-0.21906807,0.13187759,1.0123441
1709457808.42,1.0443491,-0.21987493,0.1318686,1.0123887
1709457808.4370003,1.044564,-0.22063456,0.13184649,1.012448
1709457808.453,1.0447403,-0.22134845,0.13184275,1.0124745
1709457808.4700003,1.044947,-0.22144638,0.13202707,1.0126424
1709457808.487,1.0451087,-0.22180839,0.13211471,1.0127186
1709457808.5040002,1.0452678,-0.22222526,0.13212803,1.0127897
1709457808.52,1.0453174,-0.22254302,0.13237217,1.0127392
1709457808.5370002,1.0454104,-0.22281332,0.13250309,1.0127586
1709457808.5540001,1.0455093,-0.22327797,0.13255604,1.0127515
1709457808.571,1.0456839,-0.2237951,0.13259558,1.0128124
1709457808.5870001,1.0457954,-0.224129,0.13261315,1.0128515
1709457808.604,1.0459307,-0.22464307,0.13264325,1.0128733
1709457808.621,1.0459045,-0.22521959,0.13259742,1.0127242
1709457808.638,1.0458604,-0.2254885,0.13254474,1.0126257
1709457808.6540003,1.0459766,-0.22596084,0.13255686,1.0126389
1709457808.671,1.0460756,-0.22636779,0.13255864,1.01265
1709457808.6880002,1.046105,-0.22654955,0.13255419,1.0126404
1709457808.704,1.046202,-0.22681876,0.1325686,1.0126783
1709457808.7210002,1.046177,-0.22746547,0.13254927,1.0125101
1709457808.7380002,1.0461748,-0.22802953,0.1325137,1.0123855
1709457808.755,1.0462146,-0.2284856,0.1325024,1.0123253
1709457808.7710001,1.0463102,-0.22876815,0.1324966,1.0123609
1709457808.788,1.0463742,-0.22901027,0.13247037,1.0123758
1709457808.805,1.0464174,-0.2292699,0.13247165,1.0123615
1709457808.821,1.0464953,-0.22943152,0.13246591,1.0124062
1709457808.8370001,1.0463685,-0.22954176,0.1325612,1.0122377
1709457808.854,1.0463465,-0.22961725,0.13257593,1.012196
1709457808.871,1.0463424,-0.22969992,0.13259695,1.0121702
1709457808.887,1.0463915,-0.22980906,0.13260216,1.0121953
1709457808.9040003,1.0463958,-0.22988729,0.13259359,1.0121833
1709457808.921,1.0464065,-0.22992785,0.13259283,1.0121852
1709457808.9380002,1.0465719,-0.22964574,0.13259482,1.0124199
1709457808.954,1.0466397,-0.2295856,0.1325826,1.0125053
1709457808.9710002,1.046647,-0.22959684,0.13257337,1.0125115
1709457808.9880002,1.0466672,-0.2296064,0.13257594,1.01253
1709457809.005,1.0466893,-0.22963218,0.1325741,1.0125471
1709457809.0210001,1.0467052,-0.22967656,0.1325602,1.0125554
1709457809.039,1.0464368,-0.22909905,0.13278371,1.0123793
1709457809.0560002,1.0463752,-0.2289228,0.13286042,1.0123454
1709457809.072,1.0463657,-0.22889404,0.13288134,1.0123396
1709457809.0890002,1.046367,-0.22891553,0.13288455,1.0123357
1709457809.106,1.0463829,-0.22893392,0.13289225,1.0123469
1709457809.1230001,1.0464047,-0.2289582,0.13289414,1.0123637
1709457809.139,1.0464978,-0.22881214,0.1328471,1.012499
1709457809.1560001,1.0465271,-0.22876407,0.13283572,1.0125418
1709457809.173,1.0465525,-0.22873841,0.13283826,1.0125735
1709457809.19,1.0465617,-0.22872193,0.13283539,1.0125871
1709457809.206,1.0465598,-0.22871564,0.13283385,1.0125867
1709457809.223,1.0465721,-0.22870196,0.13283968,1.0126017
1709457809.2400002,1.0464205,-0.22859813,0.13277173,1.0124773
1709457809.257,1.046376,-0.22855441,0.13274923,1.0124441
1709457809.2730002,1.04637,-0.2285297,0.13274834,1.0124438
1709457809.29,1.046391,-0.22851278,0.13275535,1.0124683
1709457809.3070002,1.046411,-0.22850569,0.13276,1.0124899
1709457809.323,1.0464274,-0.22850753,0.13276492,1.0125058
1709457809.3400002,1.0463916,-0.22848438,0.13292341,1.0124533
1709457809.357,1.0463904,-0.2284879,0.13297579,1.0124444
1709457809.374,1.0463915,-0.2285058,0.13299058,1.0124395
1709457809.39,1.0463957,-0.2285252,0.13299674,1.0124387
1709457809.407,1.0464085,-0.22854088,0.13300072,1.012448
1709457809.4240003,1.0464194,-0.22855817,0.13300069,1.0124552
1709457809.441,1.0463561,-0.2282178,0.13289493,1.0124804
1709457809.4570003,1.0463451,-0.22810893,0.13285969,1.0124983
1709457809.474,1.0463523,-0.22807355,0.13284396,1.0125157
1709457809.4910002,1.0463593,-0.22806244,0.13283256,1.012527
1709457809.507,1.0463676,-0.2280548,0.13282461,1.0125383
1709457809.5240002,1.046384,-0.22804807,0.13281864,1.0125575
1709457809.5410001,1.0464058,-0.22802661,0.13283975,1.0125821
1709457809.558,1.046417,-0.22802298,0.13284141,1.0125942
1709457809.5740001,1.0464288,-0.22802518,0.13284038,1.0126061
1709457809.591,1.0464401,-0.22803082,0.13283633,1.0126171
1709457809.6080003,1.0464468,-0.22804196,0.13282967,1.0126224
1709457809.625,1.046454,-0.22805734,0.132825,1.0126269
1709457809.6410003,1.0464419,-0.22808631,0.13289726,1.0125985
1709457809.658,1.0464419,-0.22810374,0.13291551,1.0125922
1709457809.6750002,1.0464443,-0.2281181,0.13291773,1.012591
1709457809.6920002,1.0464506,-0.22812776,0.13291739,1.0125954
1709457809.7080002,1.0464607,-0.22813301,0.13291429,1.0126052
1709457809.7250001,1.0464704,-0.22813801,0.13291058,1.0126145
1709457809.742,1.0463501,-0.22805415,0.13279176,1.0125247
1709457809.7580001,1.0463185,-0.22801493,0.13274887,1.0125065
1709457809.775,1.0463158,-0.22799145,0.13272837,1.0125116
1709457809.792,1.0463209,-0.22797407,0.13271546,1.0125226
1709457809.809,1.0463291,-0.22795708,0.13270567,1.0125362
1709457809.8240001,1.0463402,-0.22794278,0.13269728,1.0125519
1709457809.841,1.0463077,-0.22791095,0.13270245,1.0125247
1709457809.8580003,1.0463035,-0.22790234,0.13270131,1.0125226
1709457809.875,1.0463119,-0.22790213,0.13269734,1.0125318
1709457809.8910003,1.0463247,-0.22790705,0.13269225,1.0125446
1709457809.908,1.0463398,-0.22791384,0.1326862,1.0125594
1709457809.9250002,1.0463583,-0.22792025,0.13268098,1.0125779
1709457809.941,1.0462862,-0.22791006,0.13273549,1.0124985
1709457809.9580002,1.0462714,-0.22791241,0.1327518,1.0124805
1709457809.9750001,1.0462745,-0.22791724,0.13275632,1.012482
1709457809.992,1.0462842,-0.22792132,0.13275729,1.012491
1709457810.0080001,1.0462695,-0.22788553,0.132801,1.0124781
1709457810.026,1.0462633,-0.22786357,0.13282537,1.0124736
1709457810.0430002,1.0462662,-0.22785427,0.13283528,1.0124773
1709457810.059,1.0462722,-0.2278512,0.13284022,1.0124835
1709457810.0760002,1.0462767,-0.22785093,0.1328441,1.0124876
1709457810.093,1.0462826,-0.22785239,0.13284844,1.012493
1709457810.1100001,1.0462804,-0.2278261,0.13285254,1.012496
1709457810.1260002,1.0462838,-0.22781743,0.13285424,1.0125014
1709457810.1430001,1.0462922,-0.22782259,0.13285607,1.0125085
1709457810.16,1.0463052,-0.22783391,0.13285874,1.012519
1709457810.177,1.0463183,-0.2278484,0.1328624,1.0125288
1709457810.193,1.046331,-0.22786428,0.13286619,1.012538
1709457810.21,1.0463386,-0.2278408,0.13289736,1.0125469
1709457810.2270002,1.046346,-0.22783197,0.13291603,1.012554
1709457810.244,1.0463526,-0.22783612,0.1329258,1.0125588
1709457810.2600002,1.046358,-0.2278428,0.13293481,1.0125616
1709457810.277,1.0463629,-0.22784717,0.13294181,1.0125648
1709457810.2940001,1.0463673,-0.22785087,0.13294715,1.0125678
1709457810.31,1.0463678,-0.22785582,0.13295366,1.0125663
1709457810.3270001,1.04637,-0.22786136,0.1329611,1.0125664
1709457810.344,1.0463725,-0.22783493,0.13297741,1.0125728
1709457810.361,1.0463734,-0.22782777,0.13298848,1.0125738
1709457810.377,1.0463747,-0.22783215,0.13299665,1.0125731
1709457810.394,1.0463802,-0.227843,0.13300586,1.0125751
1709457810.4110003,1.0463841,-0.22782783,0.13302346,1.0125803
1709457810.428,1.0463867,-0.22782902,0.13303557,1.0125811
1709457810.4440002,1.0463914,-0.2278411,0.13304357,1.0125822
1709457810.461,1.046396,-0.22785552,0.13305041,1.0125829
