Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709617352.95,1.0265287,0.09403027,0.087495714,1.0184616
1709617352.967,1.0264595,0.092894375,0.087501526,1.0184954
1709617352.983,1.0263603,0.09156465,0.08750847,1.0185153
1709617353.001,1.0262918,0.09016697,0.08753613,1.0185688
1709617353.0180001,1.0266675,0.088590406,0.08783448,1.0190599
1709617353.0349998,1.0267738,0.08725006,0.08795502,1.0192722
1709617353.051,1.0267445,0.085800916,0.08803515,1.0193588
1709617353.0679998,1.0267467,0.08435898,0.08811062,1.0194749
1709617353.085,1.0267229,0.08314205,0.08816483,1.0195462
1709617353.1009998,1.0266964,0.08186633,0.08819623,1.01962
1709617353.118,1.0267894,0.080214635,0.08843443,1.0198243
1709617353.135,1.0268235,0.07873195,0.08855472,1.0199636
1709617353.152,1.0268173,0.07752307,0.08860872,1.0200453
1709617353.1690001,1.026778,0.07612629,0.08867619,1.0201051
1709617353.185,1.0267575,0.07462493,0.088747054,1.0201892
1709617353.2020001,1.0267453,0.07320918,0.08881409,1.0202737
1709617353.2189999,1.0263404,0.072696656,0.08861888,1.0199199
1709617353.2350001,1.0261656,0.07153307,0.08860253,1.0198277
1709617353.2519999,1.0260887,0.07015819,0.08863364,1.0198431
1709617353.269,1.0260499,0.06897852,0.08865315,1.0198828
1709617353.2849998,1.0260229,0.06777148,0.088676795,1.0199345
1709617353.302,1.025972,0.0663735,0.08872714,1.0199709
1709617353.319,1.0256637,0.06527842,0.0884115,1.0197589
1709617353.336,1.0254472,0.06430071,0.08820103,1.0196215
1709617353.352,1.0253483,0.06313475,0.08813263,1.0196009
1709617353.369,1.025269,0.06175334,0.08812105,1.0196067
1709617353.3860002,1.0252165,0.060414575,0.08811858,1.0196342
1709617353.4029999,1.0251526,0.059287272,0.08808976,1.0196387
1709617353.4190001,1.0252448,0.057803847,0.088252515,1.0198026
1709617353.4359999,1.0252692,0.05631247,0.0883212,1.0199045
1709617353.4520001,1.0252447,0.054999314,0.08835617,1.0199485
1709617353.47,1.0252228,0.053874776,0.08836717,1.0199856
1709617353.486,1.0251702,0.052521758,0.08839067,1.0200012
1709617353.503,1.0251346,0.051115435,0.088412836,1.0200349
1709617353.52,1.0251149,0.04984174,0.0885372,1.0200675
1709617353.537,1.0251067,0.0486836,0.088620566,1.0201077
1709617353.553,1.0250841,0.047276784,0.08867825,1.0201464
1709617353.5700002,1.025056,0.045898296,0.088724345,1.020177
1709617353.587,1.0250385,0.044822082,0.08874469,1.0202055
1709617353.6030002,1.025018,0.04357855,0.0887763,1.020236
1709617353.62,1.0252286,0.041822046,0.088907644,1.0205097
1709617353.637,1.0253556,0.04024626,0.08901432,1.0206914
1709617353.6529999,1.0254084,0.0390004,0.089078754,1.0207871
1709617353.67,1.0254247,0.037589308,0.089140385,1.020851
1709617353.687,1.0254271,0.0361154,0.08919092,1.0209023
1709617353.705,1.0254089,0.03476792,0.08923933,1.0209265
1709617353.72,1.0252447,0.033198204,0.08917834,1.0208192
1709617353.737,1.0251799,0.03159027,0.08918899,1.0208042
1709617353.755,1.0251672,0.030013643,0.08921841,1.0208365
1709617353.771,1.0251466,0.028632484,0.08924356,1.0208533
1709617353.788,1.02515,0.027290776,0.08928101,1.02089
1709617353.804,1.0251412,0.025741383,0.089325786,1.0209177
1709617353.821,1.0251433,0.025235765,0.08895725,1.0209645
1709617353.8379998,1.0251384,0.024305131,0.08883482,1.0209929
1709617353.8530002,1.0251316,0.02308692,0.08877666,1.0210193
1709617353.87,1.0251309,0.021632198,0.088766955,1.0210513
1709617353.887,1.0251276,0.020203471,0.08877323,1.0210768
1709617353.904,1.0251296,0.019016393,0.08875629,1.021103
1709617353.92,1.0251126,0.018402457,0.08847733,1.0211215
1709617353.9390001,1.025095,0.017209012,0.0883911,1.021132
1709617353.953,1.0250838,0.015994817,0.08835531,1.0211437
1709617353.97,1.0250803,0.0148721,0.08830962,1.0211611
1709617353.987,1.025063,0.013541192,0.088293016,1.0211637
1709617354.005,1.0250735,0.012141854,0.08829652,1.0211915
1709617354.021,1.0251591,0.0109719485,0.08804263,1.0213126
1709617354.038,1.0252141,0.009767145,0.08793884,1.0213889
1709617354.0549998,1.0252216,0.0083763525,0.08789673,1.0214124
1709617354.072,1.0252689,0.0069817305,0.08787602,1.0214722
1709617354.0879998,1.0252974,0.0058281124,0.08784806,1.0215105
1709617354.105,1.0253576,0.0046086237,0.0878159,1.0215799
1709617354.122,1.0253574,0.0033530742,0.08782837,1.0215833
1709617354.139,1.0253544,0.0022450164,0.08785378,1.0215813
1709617354.1560001,1.0253905,0.0012196824,0.0878377,1.0216206
1709617354.172,1.0255725,-8.9377165e-05,0.08796279,1.0217932
1709617354.1890001,1.0259521,-0.0015690401,0.08824922,1.0221484
1709617354.205,1.0261045,-0.002851285,0.088367686,1.0222883
1709617354.2220001,1.0262151,-0.00393486,0.088406436,1.0223924
1709617354.2389998,1.0262954,-0.0052577704,0.08844515,1.0224638
1709617354.256,1.0263859,-0.006643541,0.08847549,1.0225439
1709617354.2719998,1.0264516,-0.00781402,0.08850561,1.022599
1709617354.289,1.0265225,-0.008939408,0.08852463,1.0226592
1709617354.306,1.0266155,-0.010314733,0.088554814,1.022737
1709617354.322,1.0265915,-0.012286492,0.08879673,1.0226703
1709617354.339,1.0266066,-0.013612337,0.088884644,1.0226609
1709617354.356,1.0266954,-0.014967814,0.088966034,1.022724
1709617354.3730001,1.026784,-0.016467042,0.08902946,1.0227844
1709617354.389,1.0268652,-0.017857462,0.08907529,1.0228386
1709617354.4060001,1.0269463,-0.019021735,0.08909574,1.0228972
1709617354.4229999,1.0268446,-0.019462839,0.08863955,1.0228266
1709617354.4390001,1.0268879,-0.020610094,0.088484995,1.0228609
1709617354.4559999,1.0269291,-0.021785565,0.088429354,1.0228828
1709617354.473,1.0269392,-0.02280768,0.08834463,1.0228778
1709617354.49,1.0268583,-0.023995526,0.088181965,1.0227836
1709617354.506,1.0268922,-0.025323197,0.088112816,1.0227915
1709617354.523,1.0269352,-0.026488118,0.08807975,1.0228081
1709617354.54,1.0270166,-0.027623445,0.08805026,1.0228622
1709617354.5570002,1.0271031,-0.028988048,0.08802363,1.0229137
1709617354.573,1.0271791,-0.030323714,0.08801199,1.0229522
1709617354.5900002,1.0272573,-0.031388067,0.0879949,1.0230001
1709617354.6069999,1.027371,-0.032629073,0.08798502,1.0230764
1709617354.6230001,1.0274955,-0.03415963,0.088223115,1.0231309
1709617354.6399999,1.0276027,-0.035506733,0.08831823,1.0231844
1709617354.657,1.0276983,-0.03656613,0.08833764,1.0232415
1709617354.674,1.0278828,-0.038006395,0.08842735,1.0233666
1709617354.69,1.0280634,-0.03970988,0.08859405,1.023469
1709617354.707,1.0281869,-0.041067056,0.08865818,1.0235338
1709617354.724,1.0283046,-0.042272165,0.08868291,1.0236009
1709617354.7410002,1.0284384,-0.04368747,0.08871409,1.0236733
1709617354.757,1.028571,-0.045112453,0.088754594,1.0237411
1709617354.7740002,1.0287013,-0.04640524,0.08887247,1.0238041
1709617354.791,1.0289122,-0.047837064,0.089091554,1.023931
1709617354.8070002,1.0290533,-0.04935044,0.08921095,1.0239905
1709617354.824,1.0292085,-0.050831698,0.08930584,1.0240659
1709617354.841,1.0293317,-0.05209648,0.08939389,1.0241183
1709617354.8569999,1.0294873,-0.05343578,0.089459196,1.0242
1709617354.8730001,1.0296308,-0.054926492,0.0895282,1.0242594
1709617354.8899999,1.0297716,-0.056362666,0.089599974,1.0243167
1709617354.907,1.0298907,-0.057586692,0.08966333,1.0243627
1709617354.924,1.030088,-0.058662333,0.08956475,1.0245087
1709617354.94,1.0302465,-0.059993677,0.089548305,1.0245925
1709617354.957,1.0303648,-0.061304994,0.08957689,1.0246313
1709617354.974,1.0303595,-0.062192254,0.089474216,1.0245814
1709617354.99,1.0302573,-0.06306007,0.08928443,1.0244422
1709617355.008,1.0302969,-0.0643265,0.08922415,1.0244086
1709617355.025,1.0303667,-0.065458946,0.089192346,1.0244098
1709617355.042,1.0304931,-0.06665131,0.08918073,1.0244612
1709617355.058,1.030618,-0.06804954,0.089189336,1.0244939
1709617355.075,1.0307579,-0.069457926,0.089192644,1.02454
1709617355.092,1.0308424,-0.07059757,0.089181915,1.024548
1709617355.108,1.0309713,-0.07170688,0.08903176,1.0246137
1709617355.125,1.0311096,-0.07308235,0.08899093,1.0246593
1709617355.142,1.0312247,-0.074390434,0.08897055,1.0246828
1709617355.159,1.0313332,-0.07552243,0.088955976,1.0247104
1709617355.175,1.0314486,-0.07694992,0.08889218,1.0247258
1709617355.192,1.031547,-0.07859429,0.0887641,1.0247113
1709617355.209,1.0317761,-0.08111302,0.08870045,1.0247511
1709617355.2259998,1.0319408,-0.082520284,0.08869255,1.0248053
1709617355.242,1.0320958,-0.08395923,0.08867821,1.0248457
1709617355.2589998,1.0322117,-0.08517303,0.088670194,1.0248629
1709617355.276,1.0322269,-0.08574916,0.08886393,1.0248135
1709617355.292,1.0323772,-0.08699044,0.08893439,1.0248542
1709617355.309,1.0325115,-0.088310935,0.08896904,1.0248735
1709617355.326,1.0326246,-0.08938656,0.088979065,1.0248933
1709617355.343,1.0327946,-0.09066237,0.08899347,1.0249513
1709617355.359,1.0329646,-0.0920817,0.089001775,1.0249953
1709617355.376,1.0330998,-0.09338669,0.08902423,1.0250115
1709617355.3930001,1.0334237,-0.094512664,0.08933557,1.0252078
1709617355.4099998,1.0336943,-0.09587037,0.089463726,1.0253433
1709617355.426,1.0338854,-0.09729209,0.08952523,1.0253967
1709617355.4429998,1.0340183,-0.09855757,0.089579865,1.0254052
1709617355.46,1.0341754,-0.099748634,0.08964462,1.0254427
1709617355.4759998,1.0343727,-0.10119028,0.08969374,1.0254962
1709617355.493,1.034746,-0.103008695,0.08962449,1.0256978
1709617355.51,1.0349436,-0.10440802,0.08962907,1.0257553
1709617355.527,1.035156,-0.105753355,0.08966668,1.0258285
1709617355.543,1.0353631,-0.107244946,0.08968925,1.0258806
1709617355.56,1.035538,-0.10872721,0.089721635,1.0258983
1709617355.5770001,1.0356883,-0.11001968,0.089759655,1.025909
1709617355.5939999,1.0358269,-0.11066549,0.08933903,1.0260161
1709617355.6100001,1.036007,-0.11188344,0.08918968,1.0260789
1709617355.6269999,1.0361575,-0.11316449,0.089135006,1.0260952
1709617355.644,1.0363084,-0.114305966,0.08910203,1.0261238
1709617355.6599998,1.0365114,-0.11560493,0.089081295,1.0261852
1709617355.677,1.0366738,-0.11692757,0.08908198,1.0261992
1709617355.694,1.0367353,-0.11774752,0.089230746,1.0261548
1709617355.711,1.0368676,-0.11867697,0.08929027,1.0261762
1709617355.727,1.037055,-0.11984978,0.0893238,1.0262263
1709617355.744,1.0372145,-0.12104427,0.08932687,1.026247
1709617355.7610002,1.037327,-0.12214283,0.08934254,1.0262293
1709617355.7779999,1.0374683,-0.12314319,0.08935573,1.0262513
1709617355.7940001,1.037569,-0.12427031,0.08945755,1.0262084
1709617355.8109999,1.0377144,-0.1254155,0.08952951,1.0262097
1709617355.828,1.0378371,-0.1264419,0.08958408,1.0262033
1709617355.843,1.0379807,-0.12740496,0.08962948,1.0262253
1709617355.8600001,1.0381372,-0.128335,0.08966548,1.0262645
1709617355.8769999,1.0382727,-0.12934455,0.089706875,1.0262713
1709617355.894,1.038624,-0.12973705,0.08990437,1.02656
1709617355.9099998,1.0388337,-0.13048783,0.090018615,1.026667
1709617355.927,1.0390089,-0.13130143,0.09010339,1.026733
1709617355.944,1.0391161,-0.1320304,0.09015781,1.0267433
1709617355.961,1.039256,-0.1329723,0.09024251,1.0267559
1709617355.977,1.0393949,-0.13382298,0.090290196,1.0267817
1709617355.994,1.0396788,-0.13407493,0.09003486,1.0270587
1709617356.012,1.039882,-0.13476473,0.08999369,1.0271777
1709617356.0279999,1.0399525,-0.13531056,0.08998304,1.0271783
1709617356.045,1.0400904,-0.13605434,0.09002836,1.0272158
1709617356.062,1.0401758,-0.1366761,0.09004624,1.0272181
1709617356.079,1.0402986,-0.13744184,0.0900893,1.0272365
1709617356.095,1.0403026,-0.13804647,0.089896485,1.0271764
1709617356.112,1.0403428,-0.13865745,0.08986437,1.0271375
1709617356.129,1.0404408,-0.1393036,0.08986676,1.0271492
1709617356.145,1.0404998,-0.1398387,0.08988707,1.0271345
1709617356.162,1.0405647,-0.14034447,0.089893535,1.0271306
1709617356.179,1.040635,-0.14097083,0.08993268,1.0271127
1709617356.196,1.0407659,-0.14163616,0.08998105,1.0271496
1709617356.212,1.040844,-0.14235511,0.09003424,1.0271246
1709617356.229,1.0409224,-0.14281395,0.09006554,1.0271376
1709617356.246,1.0409837,-0.14337578,0.09011023,1.0271175
1709617356.263,1.0410935,-0.14399594,0.09016937,1.0271369
1709617356.279,1.041092,-0.14432031,0.09019838,1.0270875
1709617356.296,1.0411098,-0.14512202,0.08978363,1.0270288
1709617356.313,1.0411596,-0.1457187,0.08966133,1.0270056
1709617356.33,1.0411443,-0.14605379,0.08959903,1.0269477
1709617356.346,1.0411869,-0.14648697,0.089593865,1.0269297
1709617356.363,1.0412647,-0.14701188,0.08960246,1.0269328
1709617356.38,1.0412707,-0.14735827,0.08959541,1.0268899
1709617356.3969998,1.0412128,-0.14755249,0.08958816,1.0268039
1709617356.413,1.041156,-0.1479328,0.08956928,1.0266933
1709617356.431,1.041198,-0.14836735,0.0895486,1.026675
1709617356.447,1.0411986,-0.14869452,0.08954123,1.026629
1709617356.4629998,1.0411942,-0.148835,0.08954875,1.0266035
1709617356.48,1.0412123,-0.14892489,0.08955068,1.0266086
1709617356.497,1.0412164,-0.14904445,0.089541905,1.0265961
1709617356.514,1.0411417,-0.14853361,0.08956034,1.0265929
1709617356.5310001,1.0411432,-0.14849037,0.08958819,1.0265981
1709617356.547,1.0411694,-0.1484879,0.089585036,1.0266253
1709617356.5640001,1.0411409,-0.14850387,0.08959119,1.0265936
1709617356.58,1.041165,-0.14855757,0.089610696,1.0266086
1709617356.5970001,1.0411862,-0.14855304,0.0896175,1.0266302
1709617356.6139998,1.0414708,-0.14856148,0.089610696,1.026918
1709617356.631,1.0415487,-0.14851412,0.08963461,1.027002
1709617356.648,1.041585,-0.14847454,0.089650676,1.027043
1709617356.664,1.0415843,-0.14844117,0.08966026,1.0270462
1709617356.681,1.0415618,-0.14838418,0.089682035,1.0270299
1709617356.698,1.041561,-0.14832625,0.08971014,1.0270349
1709617356.714,1.041529,-0.14835146,0.08958669,1.0270096
1709617356.7319999,1.0414904,-0.14832619,0.08955448,1.026977
1709617356.7480001,1.0414779,-0.14827326,0.0895611,1.0269713
1709617356.7649999,1.0414767,-0.14823401,0.08957116,1.0269749
1709617356.7810001,1.0414616,-0.14819282,0.08957824,1.0269649
1709617356.7979999,1.0414435,-0.14813837,0.08959489,1.0269529
1709617356.815,1.0414546,-0.14832008,0.089506045,1.0269456
1709617356.8309999,1.0414537,-0.14838418,0.089477055,1.0269381
1709617356.8470001,1.0414371,-0.14838791,0.08947919,1.0269206
1709617356.8639998,1.0414375,-0.14836666,0.08949337,1.0269227
1709617356.881,1.0414325,-0.14834684,0.089500785,1.02692
1709617356.8969998,1.0414147,-0.14832342,0.089509726,1.0269045
1709617356.914,1.0414969,-0.14811772,0.08932453,1.0270336
1709617356.931,1.0415443,-0.14803496,0.08925513,1.0270996
1709617356.947,1.0415602,-0.1480026,0.08923325,1.0271224
1709617356.964,1.0415697,-0.1479755,0.08923528,1.0271357
1709617356.981,1.0415936,-0.14796016,0.08924125,1.0271616
1709617356.9980001,1.0416139,-0.14795697,0.08924118,1.0271827
1709617357.0149999,1.0416473,-0.14791083,0.08925527,1.027222
1709617357.033,1.041674,-0.14789325,0.08925996,1.0272511
1709617357.049,1.0416949,-0.14789632,0.08925477,1.0272723
1709617357.066,1.0416995,-0.14790624,0.08924684,1.0272763
1709617357.082,1.0417105,-0.14791092,0.08924346,1.0272871
1709617357.099,1.0417275,-0.1479209,0.08923759,1.0273035
1709617357.1160002,1.0417955,-0.1479185,0.089031205,1.0273906
1709617357.133,1.041827,-0.1479179,0.088934235,1.027431
1709617357.15,1.0418493,-0.14791954,0.088897355,1.0274565
1709617357.166,1.0419414,-0.14793172,0.088995196,1.0275397
1709617357.183,1.0420395,-0.1479345,0.08914013,1.0276263
1709617357.2,1.042076,-0.14792314,0.08918462,1.0276611
1709617357.216,1.042089,-0.14791131,0.08919225,1.0276753
1709617357.233,1.0420902,-0.14789787,0.0891902,1.0276786
1709617357.25,1.0420907,-0.14788097,0.08918906,1.0276816
1709617357.266,1.0420663,-0.14783624,0.089184046,1.0276638
1709617357.283,1.0420282,-0.14778274,0.089174,1.0276337
1709617357.3,1.0420103,-0.14775294,0.0891665,1.0276204
1709617357.317,1.042006,-0.14773127,0.089158684,1.02762
1709617357.333,1.0420015,-0.1477175,0.08914771,1.0276183
1709617357.35,1.0419946,-0.14770302,0.089137815,1.0276142
1709617357.367,1.0420086,-0.1477176,0.08913777,1.0276264
1709617357.3839998,1.0420314,-0.14775565,0.089138806,1.0276439
1709617357.4,1.0420347,-0.1477673,0.08913374,1.0276461
1709617357.417,1.0420325,-0.14776573,0.08912899,1.0276444
1709617357.434,1.0420316,-0.14776012,0.08912397,1.0276448
1709617357.451,1.0420257,-0.14775455,0.089118026,1.02764
1709617357.467,1.0420233,-0.14774483,0.08910825,1.0276399
1709617357.484,1.0420259,-0.14773822,0.08909781,1.0276444
1709617357.501,1.0420222,-0.147735,0.0890911,1.0276418
1709617357.517,1.0420179,-0.14773405,0.08908713,1.0276378
1709617357.5349998,1.0420141,-0.1477339,0.0890854,1.0276341
1709617357.551,1.0420115,-0.14773804,0.08908373,1.027631
1709617357.5679998,1.0420039,-0.14778078,0.089107186,1.0276152
1709617357.584,1.0419977,-0.1478352,0.08913954,1.0275981
1709617357.6009998,1.0419966,-0.14786088,0.08915012,1.0275925
1709617357.618,1.0419959,-0.14787984,0.0891547,1.0275886
1709617357.635,1.0419954,-0.1478942,0.08915864,1.0275857
1709617357.651,1.0419955,-0.14790475,0.08916077,1.0275842
1709617357.668,1.0419842,-0.14789012,0.0891745,1.0275736
1709617357.685,1.0419662,-0.14786106,0.08918915,1.0275582
1709617357.701,1.0419596,-0.14784798,0.089193836,1.0275531
1709617357.718,1.0419556,-0.14784107,0.089193925,1.02755
1709617357.7350001,1.0419518,-0.14783484,0.089192495,1.0275471
1709617357.7519999,1.0419469,-0.1478301,0.08919441,1.0275427
1709617357.7680001,1.041943,-0.14782518,0.0891975,1.0275391
1709617357.7849998,1.0419388,-0.14782193,0.0892001,1.0275352
1709617357.802,1.0419627,-0.14780796,0.0892079,1.0275608
1709617357.819,1.0419695,-0.14780575,0.08921248,1.0275676
1709617357.835,1.0419716,-0.14780724,0.08921508,1.0275692
1709617357.8509998,1.0419703,-0.14781004,0.089218624,1.0275671
1709617357.868,1.0419631,-0.1477929,0.08923457,1.027561
1709617357.8839998,1.0419567,-0.14777058,0.08925249,1.0275561
1709617357.901,1.0419515,-0.1477648,0.08926244,1.0275509
1709617357.918,1.0419478,-0.14776146,0.08926953,1.027547
1709617357.935,1.0419449,-0.14775899,0.08927447,1.0275439
1709617357.951,1.0419397,-0.14775637,0.089277536,1.0275388
1709617357.968,1.041934,-0.14775309,0.089281596,1.0275332
1709617357.9850001,1.0419331,-0.14774993,0.089287035,1.0275321
1709617358.0019999,1.0419316,-0.1477471,0.08929424,1.0275304
1709617358.019,1.0419285,-0.14774632,0.08930023,1.027527
1709617358.036,1.0419269,-0.1477471,0.08930592,1.0275247
1709617358.053,1.0419265,-0.1477488,0.089310065,1.0275236
1709617358.069,1.0419252,-0.14775002,0.0893129,1.0275218
1709617358.086,1.041922,-0.14775345,0.089316554,1.0275178
1709617358.1030002,1.0419073,-0.14775082,0.089278765,1.0275066
1709617358.12,1.0419008,-0.14775464,0.08926813,1.0275004
1709617358.1360002,1.0418985,-0.14775914,0.089265674,1.0274976
1709617358.1529999,1.0418955,-0.14776397,0.089265555,1.027494
1709617358.17,1.0418948,-0.14776886,0.0892683,1.0274923
1709617358.187,1.0418966,-0.14777285,0.08927415,1.0274929
1709617358.203,1.0418981,-0.1477758,0.08927969,1.0274936
1709617358.22,1.0418996,-0.1477783,0.08928611,1.0274942
1709617358.237,1.041899,-0.14778075,0.08929338,1.0274926
1709617358.253,1.0419003,-0.14778224,0.08930098,1.027493
1709617358.27,1.0419018,-0.14778537,0.089308895,1.0274935
1709617358.287,1.0419034,-0.14778936,0.08931573,1.0274938
1709617358.304,1.0419065,-0.14779508,0.089323685,1.0274955
1709617358.3200002,1.0419097,-0.14780116,0.089332834,1.027497
1709617358.337,1.0419129,-0.1478096,0.089342795,1.0274982
1709617358.354,1.0419167,-0.14782083,0.08935113,1.0274998
1709617358.371,1.0419201,-0.14783084,0.08935837,1.0275011
1709617358.387,1.0419209,-0.14784321,0.0893679,1.0274993
1709617358.404,1.0419195,-0.14776188,0.08926599,1.0275185
1709617358.421,1.0419253,-0.14773995,0.08923172,1.0275304
1709617358.437,1.0419297,-0.14773464,0.089217916,1.027537
1709617358.454,1.0419356,-0.14773378,0.089212954,1.0275434
1709617358.471,1.0419451,-0.14773643,0.08921309,1.0275527
1709617358.488,1.0419539,-0.14773813,0.08920988,1.0275618
1709617358.504,1.0419304,-0.14769623,0.089197405,1.027545
1709617358.521,1.0419271,-0.14768234,0.08919337,1.027544
1709617358.538,1.0419312,-0.14767918,0.08919232,1.0275486
1709617358.554,1.0419339,-0.1476779,0.089192025,1.0275517
1709617358.571,1.0419391,-0.1476768,0.089192204,1.027557
1709617358.5879998,1.0419484,-0.14767584,0.08919426,1.0275664
1709617358.605,1.041957,-0.14767662,0.08919809,1.0275748
1709617358.622,1.0419675,-0.14767855,0.08920279,1.0275847
1709617358.638,1.0419784,-0.14768064,0.089207776,1.0275949
1709617358.655,1.0419894,-0.14768323,0.089213386,1.0276053
1709617358.672,1.0420009,-0.1476847,0.089218974,1.0276161
1709617358.6890001,1.0420127,-0.14768559,0.089223534,1.0276276
1709617358.705,1.0420247,-0.14768308,0.08922687,1.0276399
1709617358.7220001,1.0420356,-0.1476793,0.08923112,1.0276511
1709617358.7389998,1.0420496,-0.14767608,0.08923665,1.0276654
1709617358.755,1.0420641,-0.14767429,0.08924271,1.0276797
1709617358.7719998,1.0420657,-0.14766124,0.08924444,1.027683
1709617358.789,1.0420641,-0.14764851,0.0892466,1.027683
1709617358.8049998,1.0420704,-0.14764512,0.089251794,1.0276895
1709617358.822,1.0420783,-0.14764619,0.089258775,1.0276967
1709617358.8400002,1.0420861,-0.14764896,0.08926707,1.0277036
1709617358.854,1.042094,-0.14765278,0.089276634,1.0277102
1709617358.871,1.0420871,-0.14764735,0.08928348,1.0277033
1709617358.889,1.042072,-0.14763904,0.08928903,1.0276889
1709617358.905,1.0420655,-0.14763886,0.08929638,1.0276816
1709617358.922,1.0420617,-0.14763978,0.089304395,1.0276769
1709617358.9390001,1.0420591,-0.14764297,0.08931442,1.0276729
1709617358.955,1.0420572,-0.14764646,0.08932404,1.0276697
1709617358.9720001,1.0420438,-0.14763656,0.089323334,1.0276575
1709617358.988,1.0420263,-0.14762378,0.089318454,1.027642
1709617359.006,1.042018,-0.14761844,0.08932048,1.0276344
1709617359.023,1.0420132,-0.14761588,0.0893245,1.0276294
1709617359.04,1.0420092,-0.14761513,0.089330666,1.027625
1709617359.056,1.0420069,-0.14761436,0.08933539,1.0276222
1709617359.073,1.0419989,-0.14760631,0.089323536,1.0276163
1709617359.0900002,1.0419903,-0.14760023,0.089309186,1.0276097
1709617359.106,1.041985,-0.14760017,0.08930686,1.0276046
1709617359.1230001,1.0419775,-0.1476027,0.089305796,1.0275967
1709617359.141,1.0419711,-0.14760679,0.08930597,1.0275897
1709617359.157,1.0419683,-0.14761108,0.089306325,1.0275862
1709617359.1729999,1.0419618,-0.14760622,0.08927773,1.0275828
1709617359.19,1.0419575,-0.14760643,0.08927055,1.027579
1709617359.207,1.0419579,-0.1476062,0.089267105,1.0275797
1709617359.224,1.0419538,-0.14760584,0.089262426,1.0275761
1709617359.2410002,1.0419482,-0.14760485,0.089256875,1.027571
1709617359.258,1.0419444,-0.14760342,0.08925206,1.0275677
1709617359.2740002,1.0419451,-0.14758676,0.089243904,1.0275716
1709617359.291,1.041939,-0.14758536,0.0892401,1.027566
1709617359.308,1.0419309,-0.14758888,0.0892369,1.0275575
1709617359.324,1.0419261,-0.14759508,0.08923524,1.0275519
1709617359.341,1.0419204,-0.14760393,0.08923314,1.027545
1709617359.358,1.0419137,-0.14761254,0.0892315,1.0275371
1709617359.374,1.0419077,-0.14762285,0.08923173,1.0275295
1709617359.391,1.041904,-0.14762628,0.08923439,1.027525
1709617359.408,1.041901,-0.14763117,0.08923747,1.0275209
1709617359.424,1.0418998,-0.14763573,0.08924107,1.0275187
1709617359.441,1.0418994,-0.14763853,0.08924492,1.0275177
1709617359.458,1.0418973,-0.14764103,0.08924789,1.0275149
1709617359.475,1.0418938,-0.14764214,0.089251466,1.0275109
1709617359.4910002,1.0419155,-0.14761117,0.08921604,1.0275404
1709617359.508,1.041925,-0.14759961,0.089204825,1.0275526
1709617359.525,1.0419294,-0.14759564,0.08920239,1.0275578
1709617359.541,1.0419359,-0.14759293,0.08920303,1.0275649
1709617359.558,1.04194,-0.14759207,0.08920409,1.027569
1709617359.575,1.0419438,-0.14759314,0.08920565,1.0275726
1709617359.591,1.0419296,-0.14759555,0.08919218,1.027559
1709617359.608,1.0419291,-0.14759946,0.089187205,1.0275584
1709617359.625,1.0419309,-0.14760298,0.08918358,1.02756
1709617359.642,1.0419316,-0.14760736,0.08918185,1.0275604
1709617359.658,1.0419369,-0.14761087,0.08918095,1.0275652
1709617359.675,1.041942,-0.14761436,0.089179516,1.02757
1709617359.692,1.0419471,-0.14761674,0.089177966,1.027575
1709617359.709,1.0419532,-0.14761934,0.089179024,1.0275807
1709617359.725,1.0419607,-0.14762112,0.08918054,1.0275879
1709617359.742,1.041965,-0.14762178,0.089180276,1.0275922
1709617359.7589998,1.0419695,-0.14762136,0.08917788,1.0275971
1709617359.775,1.0419759,-0.14762169,0.089177504,1.0276035
1709617359.792,1.0419586,-0.14761427,0.08915504,1.027589
1709617359.809,1.0419551,-0.14761156,0.08914632,1.0275866
1709617359.826,1.0419569,-0.14761147,0.08914148,1.0275888
1709617359.842,1.0419606,-0.14761254,0.08914011,1.0275925
1709617359.858,1.0419647,-0.14761609,0.08914124,1.0275961
1709617359.875,1.0419732,-0.14761952,0.08914259,1.0276041
1709617359.891,1.0419536,-0.147632,0.08914418,1.0275823
1709617359.908,1.0419493,-0.14763796,0.08914443,1.027577
1709617359.925,1.0419503,-0.14764106,0.08914489,1.0275776
1709617359.942,1.0419536,-0.1476438,0.08914501,1.0275805
1709617359.958,1.0419543,-0.1476469,0.08914677,1.0275806
1709617359.975,1.0419549,-0.14764887,0.08914749,1.0275809
1709617359.992,1.0419388,-0.14765006,0.089138605,1.0275652
1709617360.01,1.0419339,-0.14765137,0.08913411,1.0275605
1709617360.026,1.0419341,-0.14765292,0.08913127,1.0275607
1709617360.043,1.0419362,-0.14765519,0.08912793,1.0275627
1709617360.06,1.0419381,-0.1476582,0.08912638,1.0275643
1709617360.0770001,1.0419421,-0.14766282,0.08912574,1.0275679
1709617360.093,1.0419446,-0.14766923,0.0891251,1.0275695
1709617360.1100001,1.0419447,-0.14767703,0.08912348,1.0275686
1709617360.1269999,1.0419455,-0.14768663,0.089122385,1.0275681
1709617360.144,1.0419475,-0.14769635,0.0891229,1.0275687
1709617360.1599998,1.04195,-0.14770612,0.08912218,1.0275699
1709617360.177,1.0419495,-0.14771318,0.08912054,1.0275685
1709617360.194,1.0419247,-0.14770156,0.08911252,1.0275458
