Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1710215537.568,1.8199687,0.48511928,0.10628992,1.7508991
1710215537.585,1.8183904,0.48466593,0.10586093,1.7494102
1710215537.602,1.8169556,0.48437858,0.105493054,1.7480206
1710215537.618,1.8157591,0.48429227,0.1051758,1.74682
1710215537.635,1.8147825,0.48439705,0.104913615,1.7457916
1710215537.652,1.8146456,0.48485464,0.10448359,1.745548
1710215537.6690001,1.8142314,0.485219,0.10425015,1.7450302
1710215537.685,1.8137748,0.48555118,0.10410979,1.7444713
1710215537.7020001,1.8133569,0.485884,0.10401775,1.7439497
1710215537.719,1.8130058,0.486237,0.103948355,1.7434902
1710215537.7350001,1.8127743,0.48662192,0.103894845,1.7431452
1710215537.752,1.813904,0.48683953,0.104218975,1.74424
1710215537.769,1.8142729,0.48716074,0.10431436,1.7445283
1710215537.786,1.8144068,0.4875328,0.10431224,1.7445638
1710215537.802,1.8144771,0.48795933,0.10423288,1.7445223
1710215537.819,1.8153362,0.4884662,0.104314074,1.7452693
1710215537.836,1.8156546,0.48907262,0.10416613,1.7454395
1710215537.8530002,1.815765,0.48974192,0.10389924,1.7453825
1710215537.869,1.815842,0.49048424,0.1035212,1.7452767
1710215537.8860002,1.8158611,0.49126774,0.10303266,1.745105
1710215537.9029999,1.8156004,0.49185818,0.10243119,1.7447028
1710215537.9190001,1.8148414,0.49223387,0.10169819,1.74385
1710215537.9359999,1.8134555,0.4926545,0.100866154,1.742337
1710215537.953,1.8120269,0.49271286,0.10011121,1.7408772
1710215537.97,1.8097821,0.4923789,0.09929906,1.7386817
1710215537.986,1.8061211,0.4917485,0.098353565,1.7351032
1710215538.003,1.8014079,0.49073237,0.09752648,1.7305319
1710215538.021,1.7957017,0.48928708,0.09704158,1.7250292
1710215538.038,1.7886636,0.48711032,0.09701772,1.7183214
1710215538.054,1.779839,0.48327208,0.09732455,1.7102056
1710215538.071,1.7685207,0.47777605,0.09823337,1.6999252
1710215538.088,1.7542329,0.47091192,0.09996019,1.6868856
1710215538.1030002,1.7370703,0.46234336,0.10239944,1.6712768
1710215538.12,1.7173553,0.4513798,0.105457574,1.6536155
1710215538.137,1.6946577,0.43786624,0.10907839,1.6334747
1710215538.154,1.6690111,0.421141,0.113237604,1.6110294
1710215538.17,1.6406817,0.4010148,0.117908835,1.5865438
1710215538.1880002,1.6100671,0.37732804,0.123056024,1.5603836
1710215538.204,1.5778048,0.34958407,0.12870984,1.5331969
1710215538.2210002,1.5448736,0.31698647,0.13486412,1.5059767
1710215538.238,1.5128851,0.27851188,0.14133914,1.4802958
1710215538.2540002,1.4835929,0.2343829,0.14825627,1.4574404
1710215538.271,1.4586746,0.1852458,0.1551724,1.438519
1710215538.288,1.4396954,0.1320379,0.16155994,1.4244953
1710215538.304,1.4284688,0.075597726,0.16696244,1.4166621
1710215538.321,1.4270263,0.017501203,0.17069565,1.4166723
1710215538.338,1.4347988,-0.03970921,0.17287101,1.4237931
1710215538.354,1.4501315,-0.094037615,0.17329346,1.4366655
1710215538.371,1.4708028,-0.14453436,0.17217368,1.4535222
1710215538.389,1.4950873,-0.19053237,0.16983122,1.4731398
1710215538.4050002,1.5215359,-0.23136054,0.16667823,1.4945775
1710215538.421,1.5485535,-0.2667073,0.16319981,1.5166578
1710215538.4380002,1.5748869,-0.29723394,0.1599287,1.5382924
1710215538.455,1.5995725,-0.32346147,0.15694004,1.5586452
1710215538.4710002,1.6225593,-0.34572178,0.15428117,1.5777745
1710215538.489,1.6439415,-0.36422074,0.15189463,1.5958743
1710215538.505,1.6638918,-0.37952146,0.14972755,1.6130967
1710215538.522,1.6829882,-0.3928361,0.14761218,1.6298281
1710215538.538,1.7005826,-0.40358838,0.14568624,1.6455617
1710215538.556,1.7165515,-0.41220957,0.143946,1.660094
1710215538.572,1.7308506,-0.41909194,0.14244087,1.673295
1710215538.588,1.7435756,-0.4246091,0.14114676,1.6851826
1710215538.605,1.7548152,-0.42902726,0.13998878,1.6957934
1710215538.6220002,1.7645724,-0.43248075,0.13889648,1.7051053
1710215538.638,1.7723521,-0.4351895,0.13807563,1.7125353
1710215538.6550002,1.7789947,-0.43747327,0.13717952,1.7189012
1710215538.672,1.7845465,-0.43958664,0.13631308,1.7241776
1710215538.6890001,1.7891413,-0.4414293,0.13551816,1.7285259
1710215538.705,1.7928945,-0.44284847,0.13485022,1.7321002
1710215538.7220001,1.7944614,-0.44372237,0.13507086,1.7334815
1710215538.739,1.7964102,-0.44441217,0.13505483,1.7353234
1710215538.756,1.7981635,-0.44490805,0.13510197,1.7370079
1710215538.772,1.799509,-0.44520348,0.13523273,1.7383149
1710215538.789,1.8004574,-0.44536832,0.13545848,1.7392368
1710215538.806,1.8010346,-0.4454305,0.1357978,1.739792
1710215538.822,1.7981298,-0.44593838,0.1371594,1.7365475
1710215538.839,1.7970079,-0.4460425,0.1380587,1.7352877
1710215538.856,1.7963681,-0.44589975,0.13886514,1.7345974
1710215538.8730001,1.7958866,-0.44559878,0.13968706,1.7341102
1710215538.889,1.7954645,-0.44529647,0.14055835,1.7336802
1710215538.9060001,1.7946439,-0.4447888,0.14245008,1.7328062
1710215538.923,1.7894235,-0.44430402,0.14364463,1.7274249
1710215538.94,1.7873238,-0.44381592,0.14461294,1.7252945
1710215538.956,1.7863094,-0.4433522,0.14546542,1.7242911
1710215538.973,1.7857718,-0.4429697,0.14624757,1.7237663
1710215538.993,1.7857718,-0.4429697,0.14624757,1.7237663
1710215539.007,1.7854635,-0.44267422,0.14696899,1.7234614
1710215539.0240002,1.7795155,-0.44110516,0.14630927,1.7177588
1710215539.041,1.7773364,-0.4404615,0.14647242,1.7156526
1710215539.058,1.7762778,-0.44004947,0.14685608,1.7146289
1710215539.074,1.7755214,-0.43966007,0.14727828,1.7139091
1710215539.091,1.7749014,-0.43933257,0.14769424,1.7133149
1710215539.1069999,1.7744126,-0.43912998,0.14809935,1.7128255
1710215539.124,1.7740493,-0.43907344,0.14847654,1.712431
1710215539.1399999,1.7737672,-0.43910894,0.14879741,1.7121019
1710215539.157,1.7699142,-0.43957528,0.14860189,1.7080069
1710215539.174,1.7684114,-0.43972185,0.14860831,1.7064111
1710215539.19,1.767641,-0.43976727,0.14865878,1.7055967
1710215539.207,1.7670658,-0.43987572,0.14871404,1.7049677
1710215539.224,1.7665523,-0.44007537,0.14876266,1.7043798
1710215539.2410002,1.7661012,-0.44032076,0.14877573,1.7038476
1710215539.257,1.7647917,-0.4389838,0.14829011,1.702878
1710215539.2740002,1.7641587,-0.4386615,0.14804836,1.702326
1710215539.291,1.7637758,-0.43866125,0.14789006,1.701943
1710215539.3070002,1.7634323,-0.4386975,0.14776078,1.7015889
1710215539.324,1.7630677,-0.43877277,0.14765999,1.7012005
1710215539.341,1.7627668,-0.43892723,0.14762047,1.7008522
1710215539.358,1.7620763,-0.43738687,0.14756395,1.7005383
1710215539.374,1.7617621,-0.43684995,0.14758861,1.7003486
1710215539.391,1.7616191,-0.43659484,0.14765327,1.7002604
1710215539.408,1.7616107,-0.43644726,0.14773399,1.7002826
1710215539.4250002,1.7617086,-0.4363405,0.14781432,1.7004044
1710215539.441,1.7618833,-0.4362039,0.14788292,1.7006145
1710215539.4580002,1.7619917,-0.4352206,0.14732735,1.7010269
1710215539.475,1.7621897,-0.43475753,0.1471562,1.7013652
1710215539.4910002,1.7624425,-0.43458745,0.14711154,1.7016742
1710215539.508,1.7627059,-0.43450788,0.1471142,1.7019672
1710215539.525,1.7629176,-0.43434167,0.14713055,1.7022276
1710215539.542,1.763058,-0.43411383,0.14716233,1.7024281
1710215539.558,1.7633061,-0.43377692,0.1471618,1.7027711
1710215539.575,1.7634135,-0.4336288,0.14722945,1.7029142
1710215539.592,1.7633592,-0.43356386,0.14734325,1.7028646
1710215539.608,1.7631996,-0.43340158,0.14745817,1.7027308
1710215539.625,1.7629619,-0.43316445,0.14756715,1.7025354
1710215539.6420002,1.7626765,-0.4329527,0.14766544,1.7022853
1710215539.659,1.7626288,-0.43247488,0.14765124,1.7023586
1710215539.6750002,1.7624589,-0.4320572,0.14761361,1.7022921
1710215539.692,1.7621708,-0.43174386,0.14756115,1.7020777
1710215539.709,1.7618134,-0.4314976,0.14747074,1.701778
1710215539.726,1.7612911,-0.4312758,0.14733033,1.7013059
1710215539.742,1.7604926,-0.43102092,0.14714618,1.7005596
1710215539.759,1.7605591,-0.43082553,0.14689723,1.7006996
1710215539.776,1.7596064,-0.43051857,0.1466332,1.6998138
1710215539.792,1.7581978,-0.43013066,0.14633468,1.6984797
1710215539.809,1.7564067,-0.42966145,0.14596799,1.6967759
1710215539.8260002,1.7541857,-0.42910355,0.1455106,1.6946576
1710215539.843,1.7519283,-0.4281437,0.14456397,1.692645
1710215539.8590002,1.7488246,-0.4272037,0.14389807,1.6897271
1710215539.876,1.7449268,-0.42595327,0.14331566,1.6860588
1710215539.8930001,1.7401277,-0.42414442,0.14274652,1.6815972
1710215539.91,1.7341851,-0.42157954,0.14217114,1.6761432
1710215539.926,1.7267371,-0.41808566,0.141598,1.6693637
1710215539.943,1.7183514,-0.41378728,0.14046052,1.6618612
1710215539.96,1.7071922,-0.4079702,0.13995387,1.6518106
1710215539.976,1.6934156,-0.40053454,0.13990623,1.6394068
1710215539.993,1.6769472,-0.39114583,0.14033541,1.6246424
1710215540.0110002,1.6578043,-0.37935042,0.14126058,1.6076236
1710215540.0279999,1.6361562,-0.36471188,0.14265203,1.5885978
1710215540.0440001,1.6130207,-0.34684727,0.14478946,1.56862
1710215540.0609999,1.587457,-0.325557,0.1470168,1.5467443
1710215540.078,1.5602237,-0.30048937,0.14934419,1.5237128
1710215540.094,1.5319853,-0.2713167,0.15167858,1.5001199
1710215540.1100001,1.5034786,-0.23789738,0.15424602,1.4765029
1710215540.127,1.475582,-0.19999205,0.15696293,1.4535158
1710215540.144,1.4496255,-0.15736517,0.1590526,1.4322544
1710215540.161,1.4275274,-0.110477045,0.16051358,1.4141657
1710215540.177,1.4111438,-0.060276687,0.16126338,1.4006026
1710215540.194,1.4017546,-0.0076992507,0.1612301,1.3924301
1710215540.211,1.3999592,0.046109952,0.16020286,1.3899981
1710215540.227,1.4060194,0.09966279,0.15816864,1.3935354
1710215540.244,1.4197598,0.15154706,0.15550685,1.403057
1710215540.2610002,1.440043,0.20022677,0.15218438,1.4179115
1710215540.2779999,1.4651543,0.24482013,0.14827341,1.4369256
1710215540.2940001,1.4933571,0.28488278,0.1439468,1.4588476
1710215540.3109999,1.5234896,0.32055926,0.1394264,1.4828428
1710215540.328,1.554595,0.35167286,0.13480496,1.5082836
1710215540.344,1.5855304,0.3775884,0.12991783,1.5344234
1710215540.361,1.6156604,0.3990522,0.12506725,1.5606005
1710215540.378,1.6444874,0.4169557,0.120366596,1.58619
1710215540.395,1.6715946,0.4320724,0.11587066,1.610626
1710215540.411,1.6966299,0.4446403,0.11171897,1.6335137
1710215540.428,1.7194769,0.45465806,0.10794287,1.6547614
1710215540.4450002,1.7402867,0.46248487,0.10443485,1.6744548
1710215540.462,1.7589406,0.4682704,0.1012689,1.692436
1710215540.4780002,1.7753165,0.47249925,0.0984511,1.7084497
1710215540.495,1.7893674,0.47563547,0.095989265,1.7223219
1710215540.512,1.8012141,0.47793323,0.09389305,1.7341096
1710215540.5279999,1.8111038,0.47949016,0.092145026,1.7440457
1710215540.545,1.8189567,0.48072565,0.091926746,1.7518722
1710215540.562,1.8254852,0.48114824,0.091126345,1.7585758
1710215540.579,1.8307245,0.48102796,0.09024739,1.7640917
1710215540.595,1.8348145,0.48060626,0.089451544,1.768491
1710215540.612,1.8379633,0.48012978,0.08880719,1.7719193
1710215540.6290002,1.8404888,0.47978818,0.08832645,1.7746551
1710215540.645,1.8414124,0.4796114,0.08885531,1.7756343
1710215540.6620002,1.8429984,0.4797461,0.0889688,1.7772369
1710215540.679,1.8445702,0.48001873,0.089079216,1.7787879
1710215540.696,1.845927,0.48028517,0.089352846,1.7801092
1710215540.712,1.8471698,0.48053247,0.08982299,1.7813076
1710215540.729,1.8483669,0.4807781,0.09046002,1.7824504
1710215540.746,1.8482007,0.48157752,0.09124817,1.782022
1710215540.763,1.8485945,0.48195827,0.092086166,1.7822845
1710215540.779,1.8490152,0.48213953,0.0929863,1.7826251
1710215540.796,1.8494163,0.4822281,0.09394248,1.7829671
1710215540.8130002,1.8498563,0.48239303,0.09492664,1.7833267
1710215540.829,1.8503202,0.48276246,0.09589031,1.7836565
1710215540.8460002,1.8495576,0.48392785,0.09636338,1.7825239
1710215540.863,1.8493562,0.48479998,0.09704867,1.7820406
1710215540.88,1.8492173,0.48548216,0.09775452,1.7816722
1710215540.896,1.849045,0.4860183,0.098428726,1.7813101
1710215540.913,1.8488332,0.48646492,0.09905343,1.7809336
1710215540.93,1.8485708,0.4867823,0.09961681,1.7805431
1710215540.947,1.848232,0.4869032,0.10009917,1.7801312
1710215540.963,1.8465849,0.48627222,0.10025371,1.778585
1710215540.98,1.8454688,0.48571545,0.10043831,1.7775679
1710215540.9970002,1.8445514,0.48514962,0.100570306,1.7767626
1710215541.0149999,1.843677,0.48458773,0.10060845,1.7760061
1710215541.0310001,1.8427999,0.48402524,0.100555554,1.775252
1710215541.048,1.8419214,0.48346013,0.100441635,1.7745006
1710215541.065,1.840724,0.48248875,0.09988889,1.7735534
1710215541.082,1.8401335,0.48198628,0.099581584,1.7730945
1710215541.0970001,1.839955,0.48186964,0.09937176,1.7729527
1710215541.114,1.839951,0.48193562,0.099202394,1.7729402
1710215541.131,1.839997,0.4820429,0.09904884,1.7729673
1710215541.147,1.8400292,0.4821357,0.09892231,1.7729826
1710215541.164,1.8398968,0.4819405,0.098697454,1.7729107
1710215541.181,1.8398286,0.48181427,0.09859717,1.7728798
1710215541.198,1.8397995,0.48171425,0.098555274,1.7728791
1710215541.214,1.8397428,0.4816622,0.09856209,1.772834
1710215541.231,1.839619,0.4816243,0.09861159,1.7727132
1710215541.2480001,1.839471,0.4815479,0.098703824,1.7725751
1710215541.264,1.8393589,0.48131353,0.09857636,1.7725296
1710215541.2810001,1.8393557,0.4811381,0.09862679,1.7725711
1710215541.298,1.8393811,0.48094875,0.09872967,1.7726431
1710215541.315,1.8393865,0.480726,0.09883616,1.7727032
1710215541.331,1.8393592,0.48048347,0.098925635,1.7727356
1710215541.348,1.8393087,0.48026878,0.098983735,1.7727382
1710215541.365,1.8392382,0.48017251,0.09878695,1.7727021
1710215541.381,1.8391792,0.4801234,0.09867345,1.7726605
1710215541.398,1.8391334,0.48005825,0.09855515,1.7726371
1710215541.415,1.8391386,0.4799847,0.09841345,1.7726704
1710215541.4320002,1.8392344,0.47998947,0.098243326,1.7727778
1710215541.448,1.8396946,0.4801901,0.0976751,1.7732325
1710215541.4650002,1.8399465,0.48048723,0.09724081,1.7734371
1710215541.4819999,1.8399901,0.48080772,0.096799985,1.7734197
1710215541.4980001,1.8398248,0.4810725,0.09631668,1.7732027
1710215541.5149999,1.8395212,0.4812492,0.09577029,1.7728692
1710215541.532,1.8391609,0.48140264,0.095151976,1.7724872
1710215541.549,1.8398048,0.48183715,0.09520881,1.7730341
1710215541.565,1.8397536,0.48213816,0.094796255,1.7729213
1710215541.582,1.8394307,0.48238212,0.09426761,1.772548
1710215541.599,1.8390065,0.4825862,0.09373454,1.7720805
1710215541.6160002,1.8386118,0.48281872,0.09321773,1.7716348
1710215541.632,1.8382621,0.48313117,0.092722066,1.7712127
1710215541.6490002,1.8384738,0.48316002,0.09245208,1.7714386
1710215541.666,1.8381888,0.4833908,0.09208034,1.7710992
1710215541.683,1.837633,0.48366714,0.09170688,1.7704663
1710215541.699,1.8368481,0.48393995,0.091349445,1.7695956
1710215541.716,1.8358577,0.48418814,0.09099375,1.768518
1710215541.733,1.8347349,0.48445517,0.09061742,1.7672985
1710215541.749,1.8339561,0.4841891,0.09049704,1.7665691
1710215541.766,1.8327156,0.4843657,0.09020311,1.7652478
1710215541.783,1.8311961,0.48470795,0.08985296,1.7635939
1710215541.8000002,1.8295172,0.485102,0.08946225,1.7617621
1710215541.816,1.8277122,0.48553884,0.08902693,1.7597892
1710215541.8330002,1.8256572,0.48598337,0.08859608,1.7575538
1710215541.85,1.8231246,0.4860621,0.08793586,1.7549343
1710215541.8660002,1.8197001,0.4859696,0.08763874,1.7514169
1710215541.883,1.8154159,0.48533893,0.08751358,1.7471468
1710215541.9,1.8101876,0.48409963,0.08750099,1.7420592
1710215541.917,1.8038119,0.48227388,0.08762934,1.735935
1710215541.933,1.7960473,0.47989893,0.08798754,1.7285085
1710215541.95,1.7866701,0.47698122,0.08847569,1.7195497
1710215541.967,1.7755414,0.47354668,0.08946706,1.7088876
1710215541.9840002,1.7624991,0.46924704,0.0909403,1.6964493
1710215542.0,1.7475191,0.46371788,0.092890665,1.682308
1710215542.0180001,1.730692,0.45667782,0.09566761,1.6666098
1710215542.035,1.7116077,0.44801575,0.09920455,1.6489515
1710215542.051,1.6895719,0.43735594,0.10308325,1.6287254
1710215542.068,1.66456,0.42391852,0.10744454,1.6060848
1710215542.085,1.6367959,0.40697914,0.1123146,1.581409
1710215542.101,1.6068387,0.38606647,0.11769379,1.5553236
1710215542.117,1.5753537,0.36088058,0.12358001,1.528474
1710215542.134,1.5430102,0.33117232,0.13001704,1.501433
1710215542.151,1.5108151,0.29693654,0.13692874,1.4750056
1710215542.167,1.4800547,0.2584359,0.14405112,1.45018
1710215542.184,1.4518999,0.21590479,0.15116283,1.4277774
1710215542.2010002,1.4278458,0.16942509,0.15795858,1.4089315
1710215542.218,1.4095575,0.119474016,0.16402352,1.3948743
1710215542.2350001,1.3982284,0.06702263,0.16891503,1.3863688
1710215542.251,1.3940485,0.014056031,0.1725271,1.3832599
1710215542.2680001,1.3974168,-0.03921717,0.17423107,1.385958
1710215542.285,1.4079456,-0.091294795,0.17411305,1.3941523
1710215542.301,1.4245777,-0.14079557,0.17236102,1.4070855
1710215542.318,1.4461348,-0.18769288,0.16952409,1.4238465
1710215542.335,1.4707255,-0.22954111,0.16599633,1.4431874
1710215542.351,1.4958937,-0.26444435,0.16212627,1.4633803
1710215542.368,1.5205288,-0.29375467,0.1583096,1.4834602
1710215542.385,1.5443747,-0.31898773,0.15484676,1.5031176
1710215542.402,1.5671883,-0.34088197,0.15190162,1.5221052
1710215542.4190001,1.5881841,-0.35922927,0.14940856,1.5397923
1710215542.435,1.6074206,-0.37488148,0.14728875,1.5561397
1710215542.4520001,1.6243408,-0.38717523,0.14558347,1.5707908
1710215542.468,1.6396744,-0.39719492,0.14430533,1.5842804
1710215542.4850001,1.653758,-0.40564987,0.14342731,1.596807
1710215542.502,1.6665266,-0.4127153,0.14276877,1.6082891
1710215542.519,1.6778824,-0.4183731,0.14215885,1.618655
1710215542.536,1.6878755,-0.42290378,0.14150792,1.627898
1710215542.552,1.6968665,-0.4267719,0.14089437,1.6362672
1710215542.569,1.7048769,-0.42997056,0.140292,1.643791
1710215542.587,1.7121944,-0.43252388,0.13971189,1.6507615
1710215542.602,1.7187647,-0.43450493,0.13909622,1.6571088
1710215542.619,1.7239895,-0.4354762,0.13810231,1.6623561
1710215542.6360002,1.7282674,-0.43633774,0.13713108,1.6666472
1710215542.6529999,1.732045,-0.43753666,0.13653865,1.670299
1710215542.6690001,1.7350641,-0.43849874,0.13617647,1.6732073
1710215542.6859999,1.73722,-0.43932113,0.13597803,1.6752434
1710215542.703,1.7387005,-0.44013736,0.13593858,1.6765678
1710215542.72,1.7399167,-0.44077557,0.13607073,1.6776506
1710215542.736,1.7411957,-0.4410532,0.13638479,1.6788787
1710215542.753,1.7417474,-0.43962768,0.1368389,1.6797876
1710215542.77,1.7426343,-0.43919086,0.13734707,1.6807799
1710215542.788,1.7433295,-0.4391474,0.13785647,1.6814704
1710215542.803,1.743762,-0.4391611,0.13834834,1.681875
1710215542.8200002,1.7441447,-0.4391879,0.13883376,1.6822246
1710215542.837,1.7445985,-0.4391986,0.1393342,1.682651
1710215542.854,1.7432489,-0.4378433,0.14068906,1.6814924
1710215542.87,1.7430278,-0.43754068,0.14145708,1.6812775
1710215542.889,1.7431556,-0.43755245,0.14202924,1.6813587
1710215542.9029999,1.7434843,-0.43755454,0.14253262,1.6816562
1710215542.921,1.7439247,-0.4374649,0.14297876,1.6820984
1710215542.937,1.7443893,-0.43745792,0.14335844,1.6825496
1710215542.955,1.744904,-0.43769956,0.14370306,1.682991
1710215542.97,1.7424096,-0.43653512,0.14491518,1.6806034
1710215542.989,1.7420007,-0.43634278,0.1455083,1.6801782
1710215543.0040002,1.7422783,-0.43640083,0.14590357,1.6804167
1710215543.022,1.7428336,-0.43656212,0.14625807,1.6809196
1710215543.038,1.7435241,-0.43676972,0.14660197,1.6815517
1710215543.056,1.7442385,-0.43701175,0.14691141,1.6822026
1710215543.072,1.7434814,-0.43501854,0.14709957,1.6819179
1710215543.0900002,1.7436203,-0.4345647,0.14728488,1.682163
1710215543.104,1.7440315,-0.43465102,0.1474447,1.682553
1710215543.121,1.7445357,-0.434934,0.14757766,1.6829908
1710215543.138,1.7450807,-0.4352823,0.14768091,1.6834567
1710215543.154,1.7456663,-0.4356595,0.14774865,1.6839602
1710215543.171,1.745698,-0.43440688,0.14643057,1.6844317
1710215543.19,1.7461321,-0.43415925,0.14598192,1.6849844
1710215543.205,1.7467006,-0.4341725,0.14581294,1.6855848
1710215543.2210002,1.7472999,-0.43427357,0.14574191,1.6861858
1710215543.238,1.747818,-0.43443382,0.14569035,1.6866859
1710215543.255,1.7481985,-0.43463734,0.14563465,1.6870326
1710215543.271,1.7482874,-0.43400872,0.14477195,1.6873608
1710215543.289,1.7485654,-0.4339782,0.14450096,1.6876799
1710215543.305,1.7488073,-0.43408832,0.1444169,1.6879094
1710215543.322,1.7488669,-0.4342299,0.14436805,1.6879389
1710215543.338,1.7487805,-0.43439588,0.14432697,1.6878101
1710215543.355,1.7486155,-0.43451265,0.14429401,1.687612
1710215543.3720002,1.7481872,-0.43414834,0.14316043,1.6873585
1710215543.389,1.7477502,-0.43395346,0.14273316,1.6869922
1710215543.4050002,1.7472458,-0.4339068,0.14246391,1.6865044
1710215543.422,1.7467184,-0.4340031,0.14235097,1.6859426
1710215543.4390001,1.7461934,-0.43406782,0.14220917,1.685394
1710215543.455,1.7458276,-0.43388072,0.14167549,1.6851082
1710215543.4720001,1.7454545,-0.43374524,0.14145482,1.6847751
1710215543.489,1.7450455,-0.43367,0.14135827,1.6843789
1710215543.506,1.744595,-0.4336741,0.14133038,1.6839135
1710215543.522,1.7441739,-0.43370786,0.14135882,1.683466
1710215543.539,1.7438097,-0.4337053,0.14142185,1.683084
1710215543.556,1.743533,-0.43372074,0.14151487,1.6827855
1710215543.573,1.7435105,-0.4339676,0.1414342,1.6827054
1710215543.589,1.7434412,-0.43395084,0.14149424,1.6826329
1710215543.606,1.7433674,-0.43380436,0.1416068,1.6825848
1710215543.6230001,1.7437358,-0.43356586,0.14191173,1.6830022
1710215543.639,1.7442147,-0.43330038,0.14229164,1.6835346
1710215543.6560001,1.7443416,-0.43312925,0.14255603,1.6836877
1710215543.673,1.7443353,-0.43298778,0.14276022,1.6837003
1710215543.69,1.7442684,-0.4328286,0.1429115,1.6836591
1710215543.706,1.7442044,-0.43264732,0.14301908,1.6836302
1710215543.723,1.744371,-0.43184274,0.14307314,1.6840048
1710215543.74,1.7444468,-0.43158844,0.14305772,1.6841497
1710215543.756,1.7444193,-0.43128073,0.14296938,1.6842077
1710215543.773,1.7442018,-0.43091065,0.14280277,1.6840912
1710215543.791,1.7436606,-0.4304694,0.1425574,1.6836643
1710215543.8070002,1.7426499,-0.42987987,0.142231,1.682796
1710215543.823,1.7413172,-0.4290024,0.14215782,1.681646
1710215543.8400002,1.7389677,-0.42783648,0.14177424,1.6795429
1710215543.8569999,1.7356013,-0.4262098,0.14126238,1.6765149
1710215543.874,1.7309843,-0.42391735,0.14071654,1.6723635
1710215543.8899999,1.7246766,-0.42081454,0.14018995,1.6666647
1710215543.907,1.7162775,-0.41679093,0.13970388,1.6590288
1710215543.924,1.7054913,-0.41165954,0.13923322,1.6491971
1710215543.94,1.6917586,-0.40520847,0.13875839,1.6366427
1710215543.957,1.6754985,-0.3968265,0.13812195,1.6219575
1710215543.974,1.6566495,-0.3863803,0.13736928,1.6050942
1710215543.9910002,1.6353103,-0.3736968,0.1365873,1.5861697
1710215544.008,1.6115321,-0.35832202,0.13578154,1.5653129
1710215544.025,1.5854571,-0.33960754,0.1349401,1.5427676
1710215544.042,1.5580839,-0.31650013,0.13436425,1.5196708
1710215544.059,1.5291233,-0.2895177,0.13385406,1.4954867
1710215544.075,1.4997188,-0.2582287,0.13368778,1.4712586
1710215544.092,1.4708563,-0.22228418,0.13399279,1.4477756
1710215544.108,1.4431518,-0.18136957,0.13471535,1.4253576
1710215544.124,1.4174364,-0.1354576,0.13575584,1.4044029
1710215544.141,1.395235,-0.08478624,0.13720484,1.3858812
1710215544.158,1.3790326,-0.030858962,0.13850012,1.3717129
1710215544.174,1.3704796,0.025229393,0.1395499,1.3631227
1710215544.192,1.3703868,0.08274499,0.14014043,1.3606888
1710215544.2080002,1.3789486,0.14094935,0.14013049,1.3645498
1710215544.225,1.3958946,0.19835885,0.1394149,1.3746779
1710215544.2410002,1.4207542,0.25248247,0.13763334,1.3913491
1710215544.258,1.4509863,0.30158913,0.13520926,1.4128424
1710215544.276,1.4845757,0.34499913,0.13198559,1.4378875
1710215544.292,1.5197052,0.38338864,0.12811182,1.4649588
1710215544.308,1.5558739,0.41780573,0.123757005,1.4936084
1710215544.325,1.5928268,0.4480911,0.11923238,1.5238422
1710215544.342,1.6294968,0.47349972,0.11482122,1.5549514
1710215544.358,1.6647403,0.49403846,0.11061973,1.5858908
1710215544.375,1.697895,0.5104632,0.10686577,1.615814
1710215544.3920002,1.7288876,0.5240537,0.103724994,1.6442814
1710215544.409,1.7578036,0.5355849,0.101190016,1.671162
1710215544.426,1.7844555,0.5451521,0.09905653,1.6962543
1710215544.442,1.8078598,0.55217475,0.097558066,1.7187037
1710215544.459,1.8282417,0.55705017,0.09565728,1.7386813
1710215544.476,1.8452064,0.55998623,0.09353721,1.7556915
1710215544.492,1.8589561,0.5615711,0.09129673,1.7697514
1710215544.509,1.8700119,0.562408,0.08904732,1.7812109
1710215544.526,1.8789146,0.5628833,0.08689904,1.7905114
1710215544.5430002,1.8844266,0.5637906,0.085988805,1.7960539
1710215544.56,1.8895966,0.5641176,0.08457784,1.8014419
1710215544.5760002,1.8938485,0.5641345,0.08324217,1.8059583
1710215544.593,1.8971558,0.56390357,0.08217776,1.8095467
1710215544.6090002,1.8996444,0.5634909,0.08142595,1.812318
1710215544.626,1.9015,0.56302685,0.080964915,1.8144276
1710215544.6430001,1.9008095,0.56297845,0.08136125,1.8137013
1710215544.66,1.9011286,0.5628057,0.08155402,1.8140807
1710215544.676,1.9015493,0.56257194,0.08176754,1.8145845
1710215544.693,1.9018185,0.5623229,0.08204745,1.814931
1710215544.71,1.9018985,0.5621214,0.08242797,1.81506
1710215544.727,1.900636,0.56279355,0.08390477,1.813461
1710215544.743,1.9000659,0.5629618,0.08482872,1.8127682
1710215544.76,1.899607,0.5629395,0.085574806,1.812259
1710215544.777,1.8989853,0.56275266,0.08624448,1.8116336
1710215544.7940001,1.8981115,0.56237525,0.08688897,1.8108041
1710215544.81,1.8970636,0.5618882,0.087513946,1.8098269
1710215544.8270001,1.8959482,0.56142133,0.088116296,1.8087733
1710215544.843,1.8947941,0.56164145,0.08821167,1.8074906
1710215544.8600001,1.8937062,0.5619595,0.088219486,1.8062508
1710215544.877,1.892799,0.56195116,0.0885138,1.8052878
1710215544.894,1.8920492,0.56195277,0.08889353,1.8044825
1710215544.91,1.8914402,0.56205416,0.08930256,1.803792
