Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709619770.006,1.0095696,-0.016370757,0.0324085,1.0089165
1709619770.024,1.0095719,-0.016371528,0.03240114,1.008919
1709619770.041,1.0095743,-0.016373111,0.032392748,1.0089216
1709619770.058,1.0095772,-0.01637549,0.032383945,1.0089247
1709619770.074,1.0095801,-0.016378712,0.032374423,1.008928
1709619770.091,1.0095819,-0.01638259,0.03236525,1.00893
1709619770.1079998,1.009599,-0.016366117,0.032354116,1.0089476
1709619770.125,1.0096055,-0.016360903,0.03234462,1.0089546
1709619770.1409998,1.0096061,-0.016360346,0.032336526,1.0089555
1709619770.158,1.0096039,-0.016360264,0.032328773,1.0089535
1709619770.175,1.0096066,-0.01636136,0.03232196,1.0089564
1709619770.191,1.0096092,-0.016361432,0.032312717,1.0089594
1709619770.208,1.0096252,-0.016323136,0.03232586,1.0089755
1709619770.225,1.0096303,-0.016307443,0.032323387,1.008981
1709619770.242,1.0096312,-0.016297517,0.032314338,1.0089823
1709619770.258,1.0096296,-0.016290458,0.032302264,1.0089812
1709619770.275,1.009629,-0.016285434,0.03228973,1.0089811
1709619770.2919998,1.0096292,-0.016280811,0.032276362,1.0089818
1709619770.309,1.0096401,-0.016255386,0.03231778,1.0089918
1709619770.3249998,1.009644,-0.016244909,0.03232696,1.0089957
1709619770.342,1.0096453,-0.016240476,0.03232741,1.008997
1709619770.359,1.0096457,-0.016237183,0.032325193,1.0089974
1709619770.376,1.0096473,-0.016233342,0.032323144,1.0089991
1709619770.392,1.0096496,-0.016228937,0.032319523,1.0090017
1709619770.409,1.0096555,-0.016228922,0.03233678,1.009007
1709619770.426,1.0096635,-0.016230276,0.032357868,1.0090142
1709619770.442,1.0096701,-0.016228514,0.03236434,1.0090208
1709619770.459,1.0096762,-0.016224636,0.03236536,1.0090269
1709619770.4759998,1.0096833,-0.01622085,0.032365076,1.009034
1709619770.493,1.0096896,-0.01621702,0.032364495,1.0090404
1709619770.5089998,1.00971,-0.016224973,0.03237985,1.0090601
1709619770.526,1.0097166,-0.016225293,0.032385655,1.0090667
1709619770.543,1.0097218,-0.016223116,0.032389652,1.0090717
1709619770.56,1.0097237,-0.016222121,0.03239262,1.0090735
1709619770.576,1.0097241,-0.016221827,0.032395232,1.009074
1709619770.593,1.0097258,-0.016219927,0.032397762,1.0090755
1709619770.61,1.009737,-0.016216353,0.032405395,1.0090866
1709619770.626,1.0097532,-0.016214123,0.03241822,1.0091025
1709619770.643,1.0097566,-0.016214656,0.032424964,1.0091056
1709619770.6599998,1.0097576,-0.01621501,0.032429695,1.0091064
1709619770.677,1.0097572,-0.016215147,0.032433283,1.0091058
1709619770.6929998,1.0097563,-0.016214639,0.032436304,1.009105
1709619770.71,1.0097711,-0.01621408,0.03244672,1.0091194
1709619770.727,1.0097733,-0.01621344,0.03245178,1.0091214
1709619770.744,1.0097724,-0.016211715,0.03245395,1.0091206
1709619770.76,1.0097691,-0.016209602,0.0324549,1.0091172
1709619770.777,1.0097663,-0.016207065,0.032456674,1.0091145
1709619770.794,1.009767,-0.01620495,0.032459363,1.0091151
1709619770.81,1.0098082,-0.016210563,0.03246114,1.0091561
1709619770.827,1.0098214,-0.016210327,0.03246083,1.0091695
1709619770.8439999,1.00983,-0.016209729,0.032460615,1.0091779
1709619770.86,1.0098366,-0.01620757,0.032459974,1.0091846
1709619770.876,1.0098383,-0.01620462,0.032459013,1.0091864
1709619770.893,1.0098416,-0.016201228,0.032458965,1.0091897
1709619770.9099998,1.0098541,-0.016201254,0.032463152,1.0092021
1709619770.927,1.0098779,-0.016215995,0.03247568,1.0092254
1709619770.9439998,1.0098884,-0.016221505,0.032482654,1.0092355
1709619770.96,1.0098963,-0.01622428,0.032488264,1.0092431
1709619770.977,1.0099015,-0.016224826,0.03249345,1.0092483
1709619770.993,1.0099057,-0.016223464,0.032499123,1.0092523
1709619771.01,1.0098988,-0.0162303,0.032493852,1.0092454
1709619771.0279999,1.0098938,-0.016230904,0.032494728,1.0092404
1709619771.045,1.0098872,-0.01622898,0.032496758,1.0092338
1709619771.0609999,1.0098827,-0.016226385,0.03249909,1.0092292
1709619771.078,1.0098784,-0.016224755,0.03250414,1.0092248
1709619771.0949998,1.0098742,-0.016222117,0.03250914,1.0092205
1709619771.111,1.0098718,-0.016220335,0.032515448,1.0092179
1709619771.1279998,1.0098677,-0.01621685,0.032520477,1.0092136
1709619771.145,1.0098618,-0.01621181,0.032525484,1.0092077
1709619771.162,1.0098562,-0.016207667,0.0325294,1.009202
1709619771.178,1.0098492,-0.016203212,0.03253235,1.009195
1709619771.195,1.0098411,-0.01619771,0.032536473,1.0091869
1709619771.212,1.0098354,-0.016193068,0.03254242,1.009181
1709619771.229,1.0098275,-0.016187148,0.03254834,1.009173
1709619771.2459998,1.0098181,-0.016179847,0.03255429,1.0091635
1709619771.262,1.0098088,-0.016172867,0.032561786,1.0091541
1709619771.2789998,1.0098,-0.016167695,0.0325625,1.0091453
1709619771.295,1.0097933,-0.016169162,0.032548115,1.0091391
1709619771.3119998,1.0097861,-0.016168736,0.032545283,1.009132
1709619771.329,1.0097778,-0.01616935,0.03254856,1.0091236
1709619771.346,1.0097737,-0.016170232,0.032550626,1.0091194
1709619771.362,1.0097674,-0.016172245,0.03255184,1.009113
1709619771.379,1.0097725,-0.016179608,0.032538384,1.0091186
1709619771.396,1.0098029,-0.016196888,0.03250225,1.0091498
1709619771.413,1.009812,-0.016202087,0.03249042,1.0091591
1709619771.429,1.0098122,-0.016202128,0.032484137,1.0091596
1709619771.446,1.0098102,-0.016202489,0.032480855,1.0091577
1709619771.4629998,1.0098113,-0.016202815,0.032479107,1.0091587
1709619771.479,1.0098131,-0.016201137,0.032472353,1.0091608
1709619771.4959998,1.0098103,-0.016197558,0.032458823,1.0091585
1709619771.513,1.0098103,-0.016196031,0.032453597,1.0091587
1709619771.5289998,1.0098143,-0.016194282,0.032450378,1.0091628
1709619771.546,1.0098163,-0.016194416,0.03244585,1.0091649
1709619771.563,1.0098147,-0.016195541,0.032442153,1.0091636
1709619771.58,1.0098176,-0.016198097,0.032437116,1.0091665
1709619771.596,1.0098145,-0.016202463,0.0324308,1.0091636
1709619771.613,1.0098138,-0.016204366,0.032427907,1.0091629
1709619771.63,1.0098169,-0.016205404,0.03242645,1.009166
1709619771.6469998,1.0098199,-0.016207108,0.03242518,1.009169
1709619771.663,1.0098203,-0.016207753,0.032421652,1.0091696
1709619771.6799998,1.0098231,-0.016207889,0.032419056,1.0091724
1709619771.697,1.0098311,-0.016208282,0.032417227,1.0091804
1709619771.7129998,1.0098162,-0.016209422,0.03241394,1.0091656
1709619771.73,1.0098141,-0.01620806,0.03241255,1.0091636
1709619771.747,1.0098178,-0.01620769,0.03241373,1.0091673
1709619771.764,1.0098273,-0.0162069,0.032413255,1.0091769
1709619771.78,1.0098281,-0.016204022,0.032411717,1.0091777
1709619771.797,1.009831,-0.016200291,0.032410596,1.0091807
1709619771.814,1.0098361,-0.016196044,0.032410245,1.0091859
1709619771.8309999,1.0098372,-0.016191054,0.032410808,1.009187
1709619771.847,1.0098413,-0.016187368,0.03241257,1.0091912
1709619771.863,1.0098455,-0.016184065,0.032412022,1.0091954
1709619771.88,1.0098389,-0.016187362,0.03241209,1.0091889
1709619771.896,1.0098243,-0.016197361,0.03241291,1.009174
1709619771.913,1.0098213,-0.016201567,0.032415614,1.0091709
1709619771.9299998,1.0098186,-0.016202226,0.032418452,1.009168
1709619771.947,1.0098193,-0.016202157,0.03242249,1.0091686
1709619771.9629998,1.0098217,-0.016202955,0.03242668,1.0091708
1709619771.98,1.0098244,-0.016207326,0.032429703,1.0091734
1709619771.997,1.0098286,-0.01621672,0.032431792,1.0091773
1709619772.014,1.0098305,-0.016220067,0.032434113,1.0091791
1709619772.031,1.0098302,-0.016221486,0.032435227,1.0091788
1709619772.0479999,1.0098238,-0.016221704,0.032436647,1.0091723
1709619772.065,1.0098226,-0.016222013,0.032438636,1.009171
1709619772.0819998,1.0098205,-0.01622543,0.032442816,1.0091687
1709619772.098,1.0098191,-0.016229032,0.03244836,1.0091672
1709619772.1149998,1.0098197,-0.016228396,0.03245105,1.0091677
1709619772.132,1.0098163,-0.016226733,0.032454148,1.0091642
1709619772.1479998,1.0098147,-0.01622375,0.0324586,1.0091625
1709619772.165,1.0098138,-0.016219942,0.032463245,1.0091615
1709619772.182,1.0098116,-0.016217953,0.03246643,1.0091592
1709619772.199,1.0098039,-0.016216053,0.03246973,1.0091515
1709619772.215,1.0097965,-0.016212367,0.03247336,1.0091441
1709619772.2319999,1.0097927,-0.01620945,0.03247666,1.0091401
1709619772.249,1.009784,-0.016206214,0.032479297,1.0091314
1709619772.2649999,1.0097762,-0.01620209,0.032481745,1.0091236
1709619772.282,1.0097798,-0.01620105,0.032483228,1.0091271
1709619772.2989998,1.0097935,-0.01620367,0.032484055,1.0091408
1709619772.316,1.0097951,-0.016200967,0.032484293,1.0091424
1709619772.3319998,1.0097939,-0.01619805,0.032485276,1.0091412
1709619772.349,1.009789,-0.016194632,0.032484375,1.0091364
1709619772.366,1.0097833,-0.016191874,0.032484602,1.0091307
1709619772.382,1.0097833,-0.0162025,0.032482505,1.0091306
1709619772.399,1.009791,-0.016232643,0.032477953,1.0091381
1709619772.416,1.0097866,-0.016242208,0.032473862,1.0091336
1709619772.433,1.0097771,-0.016242854,0.03246933,1.0091242
1709619772.449,1.00977,-0.016240984,0.032462247,1.0091174
1709619772.466,1.0097582,-0.016239265,0.032454662,1.0091058
1709619772.4829998,1.0097452,-0.016241154,0.032446012,1.009093
1709619772.499,1.009736,-0.016249334,0.03243774,1.009084
1709619772.5159998,1.0097276,-0.016252818,0.032431692,1.0090758
1709619772.533,1.009722,-0.016251884,0.032427296,1.0090703
1709619772.55,1.0097203,-0.01624951,0.03242452,1.0090687
1709619772.567,1.0097193,-0.016245224,0.032421336,1.0090679
1709619772.583,1.0097162,-0.01623941,0.032417625,1.0090649
1709619772.6,1.0097144,-0.016232938,0.032415025,1.0090634
1709619772.617,1.0097306,-0.016252924,0.032426193,1.009079
1709619772.633,1.0097411,-0.016256122,0.032432508,1.0090891
1709619772.65,1.0097473,-0.016254423,0.032437004,1.0090953
1709619772.6669998,1.0097525,-0.016249964,0.03243934,1.0091004
1709619772.683,1.0097586,-0.016244637,0.032441538,1.0091065
1709619772.6999998,1.0097644,-0.0162397,0.032443948,1.0091124
1709619772.717,1.0097743,-0.016240675,0.032444533,1.0091223
1709619772.734,1.0097811,-0.01623873,0.032443512,1.0091292
1709619772.751,1.0097866,-0.01623562,0.03244163,1.0091348
1709619772.767,1.0097926,-0.01623204,0.03244047,1.0091408
1709619772.784,1.0097995,-0.01622981,0.032441624,1.0091478
1709619772.801,1.0098073,-0.016226642,0.032443263,1.0091556
1709619772.817,1.0098284,-0.016232383,0.032441836,1.0091767
1709619772.834,1.0098366,-0.01623399,0.032442,1.0091847
1709619772.8509998,1.0098432,-0.01623435,0.0324421,1.0091914
1709619772.866,1.0098462,-0.016235488,0.032441046,1.0091944
1709619772.883,1.0098472,-0.01623536,0.032438636,1.0091954
1709619772.9,1.0098499,-0.016234256,0.032437082,1.0091982
1709619772.9169998,1.0098379,-0.016253995,0.032456473,1.0091852
1709619772.933,1.0098362,-0.016261512,0.032464266,1.0091833
1709619772.9499998,1.0098366,-0.016264968,0.032467555,1.0091834
1709619772.967,1.0098393,-0.016267331,0.03246963,1.009186
1709619772.984,1.0098296,-0.016275601,0.0324727,1.0091761
1709619773.0,1.009806,-0.016289586,0.03247462,1.0091522
1709619773.018,1.009797,-0.016293123,0.03247387,1.0091432
1709619773.0349998,1.0097907,-0.016294466,0.032473247,1.0091369
1709619773.051,1.009789,-0.016296767,0.032473233,1.0091351
1709619773.0679998,1.009789,-0.016300412,0.032470718,1.0091351
1709619773.085,1.0097858,-0.016302744,0.032466926,1.009132
1709619773.102,1.0097839,-0.016305542,0.03246307,1.0091302
1709619773.118,1.0097901,-0.016309809,0.03246986,1.0091361
1709619773.135,1.0097922,-0.016311811,0.032468386,1.0091382
1709619773.152,1.0097947,-0.016314318,0.032466244,1.0091407
1709619773.169,1.009797,-0.016317688,0.03246505,1.0091431
1709619773.185,1.0098017,-0.016321143,0.032462053,1.0091479
1709619773.202,1.0098037,-0.016324246,0.032458667,1.0091499
1709619773.2189999,1.0098052,-0.016328566,0.032459155,1.0091512
1709619773.235,1.0098023,-0.016329447,0.032480944,1.0091478
1709619773.2519999,1.0098003,-0.01633335,0.032488476,1.0091454
1709619773.269,1.0097982,-0.016338095,0.0324895,1.0091431
1709619773.2859998,1.0097957,-0.016339453,0.032496568,1.0091404
1709619773.302,1.0098009,-0.016335333,0.032511275,1.0091451
1709619773.3189998,1.009802,-0.016334534,0.03251504,1.0091461
1709619773.336,1.0098017,-0.016335147,0.032514982,1.0091459
1709619773.353,1.0098011,-0.016335318,0.03251389,1.0091454
1709619773.369,1.0098014,-0.016334778,0.03251243,1.0091456
1709619773.386,1.0098028,-0.01633473,0.03250994,1.0091472
1709619773.4029999,1.0098019,-0.016335715,0.032506637,1.0091462
1709619773.419,1.0097991,-0.01632653,0.032517806,1.0091434
1709619773.4359999,1.0098002,-0.016323186,0.032521255,1.0091444
1709619773.453,1.0098009,-0.016323127,0.032520425,1.009145
1709619773.4699998,1.0098026,-0.016323501,0.03251597,1.0091469
1709619773.486,1.0098093,-0.01632507,0.03251614,1.0091536
1709619773.5029998,1.0098203,-0.016325407,0.032521244,1.0091645
1709619773.52,1.0098263,-0.016325587,0.032522105,1.0091704
1709619773.537,1.0098306,-0.016326075,0.032517932,1.0091748
1709619773.554,1.0098323,-0.016326863,0.032512058,1.0091767
1709619773.57,1.0098354,-0.016328596,0.032507535,1.00918
1709619773.587,1.0098382,-0.016331142,0.032504138,1.0091828
1709619773.603,1.0098414,-0.016333459,0.03250072,1.0091861
1709619773.62,1.0098407,-0.016335204,0.032511126,1.0091851
1709619773.637,1.0098445,-0.016339835,0.032515846,1.0091887
1709619773.6539998,1.0098513,-0.01634565,0.032517068,1.0091953
1709619773.67,1.0098549,-0.016352538,0.032516547,1.0091988
1709619773.6869998,1.0098578,-0.0163603,0.03251441,1.0092016
1709619773.704,1.0098612,-0.01636897,0.032512866,1.009205
1709619773.721,1.0098623,-0.016378524,0.032510825,1.0092059
1709619773.737,1.0098627,-0.016388092,0.032508288,1.0092062
1709619773.754,1.0098621,-0.01639691,0.03250406,1.0092056
1709619773.771,1.0098586,-0.016404897,0.032500725,1.0092022
1709619773.787,1.0098568,-0.016413093,0.0325003,1.0092003
1709619773.804,1.0098566,-0.016421383,0.032499857,1.0091999
1709619773.821,1.009842,-0.016413288,0.032506514,1.0091852
1709619773.8379998,1.0098319,-0.01641288,0.03251055,1.009175
1709619773.854,1.0098227,-0.01641515,0.032514695,1.0091656
1709619773.87,1.0098133,-0.016417697,0.032517213,1.0091561
1709619773.887,1.0098023,-0.016420972,0.032518566,1.009145
1709619773.9039998,1.0097909,-0.016423423,0.032520056,1.0091335
1709619773.92,1.0097812,-0.016422179,0.032525398,1.0091237
1709619773.9369998,1.0097709,-0.01642522,0.032525927,1.0091132
1709619773.954,1.0097601,-0.016430624,0.032524772,1.0091025
1709619773.9699998,1.009752,-0.016435722,0.032522812,1.0090942
1709619773.987,1.0097407,-0.01644068,0.03252186,1.0090829
1709619774.004,1.0097312,-0.016445424,0.032520637,1.0090734
1709619774.0219998,1.0097684,-0.01641112,0.032540005,1.0091105
1709619774.038,1.0097742,-0.016398365,0.03254814,1.0091163
1709619774.0549998,1.0097721,-0.01639103,0.03255038,1.0091141
1709619774.072,1.0097682,-0.01638578,0.032552354,1.0091105
1709619774.089,1.009758,-0.016380722,0.03255124,1.0091002
1709619774.105,1.0097483,-0.01637398,0.032550447,1.0090908
1709619774.122,1.0097786,-0.016374642,0.032546267,1.0091212
1709619774.139,1.0097831,-0.016370725,0.03254284,1.0091258
1709619774.155,1.0097779,-0.016364137,0.03253928,1.0091208
1709619774.172,1.0097724,-0.016356997,0.032535903,1.0091156
1709619774.189,1.0097663,-0.016351383,0.032533772,1.0091096
1709619774.2059999,1.0097585,-0.016346851,0.03253176,1.0091019
1709619774.222,1.0097646,-0.016357537,0.032526754,1.009108
1709619774.2389998,1.0097622,-0.016359154,0.032523848,1.0091057
1709619774.256,1.0097566,-0.016356874,0.032522123,1.0091001
1709619774.2729998,1.0097522,-0.01635265,0.032518715,1.0090959
1709619774.289,1.0097442,-0.016345946,0.032513067,1.0090882
1709619774.306,1.0097378,-0.016339278,0.032508,1.0090822
1709619774.323,1.0097338,-0.016332338,0.032503486,1.0090784
1709619774.34,1.0097274,-0.01632481,0.0324971,1.0090723
1709619774.356,1.0097224,-0.016315842,0.032488417,1.0090677
1709619774.373,1.0097164,-0.01630634,0.032478556,1.0090622
1709619774.3899999,1.0097121,-0.016296996,0.03246926,1.0090584
1709619774.407,1.0097076,-0.016287621,0.03246019,1.0090542
1709619774.4229999,1.0096852,-0.016288407,0.03245917,1.0090318
1709619774.44,1.0096735,-0.016282698,0.032452352,1.0090203
1709619774.4569998,1.0096639,-0.016274171,0.03244371,1.0090113
1709619774.473,1.0096533,-0.016266778,0.03243497,1.009001
1709619774.4899998,1.0096322,-0.0162508,0.03241375,1.0089809
1709619774.507,1.0096478,-0.016278276,0.032441083,1.0089952
1709619774.5229998,1.0096502,-0.01628673,0.032448374,1.0089973
1709619774.54,1.0096468,-0.016287643,0.032448087,1.0089937
1709619774.557,1.0096415,-0.01628692,0.032445952,1.0089886
1709619774.574,1.0096352,-0.016284712,0.0324431,1.0089824
1709619774.59,1.0096296,-0.016281124,0.03243905,1.0089769
1709619774.6069999,1.009658,-0.016295128,0.032445,1.009005
1709619774.624,1.0096977,-0.016315244,0.032456633,1.0090439
1709619774.6409998,1.0097094,-0.016321287,0.03246077,1.0090554
1709619774.657,1.0097113,-0.016322538,0.03246148,1.0090574
1709619774.6739998,1.0097072,-0.016320584,0.03245898,1.0090533
1709619774.691,1.0097008,-0.016318332,0.032455515,1.009047
1709619774.708,1.0096962,-0.016317401,0.032452866,1.0090426
1709619774.724,1.0096921,-0.016317476,0.03245173,1.0090386
1709619774.741,1.0096872,-0.01631826,0.032450773,1.0090337
1709619774.757,1.0096835,-0.016319534,0.03244718,1.00903
1709619774.774,1.0096794,-0.016322142,0.032444123,1.009026
1709619774.791,1.0096773,-0.016324678,0.032441977,1.0090239
1709619774.808,1.0096736,-0.016321229,0.032439474,1.0090203
1709619774.824,1.0096737,-0.016320739,0.03243905,1.0090204
1709619774.841,1.0096745,-0.016321361,0.032439783,1.0090213
1709619774.8569999,1.0096786,-0.016322173,0.032440994,1.0090253
1709619774.874,1.0096831,-0.016324602,0.032441482,1.0090297
1709619774.8899999,1.0096843,-0.01632854,0.032442678,1.0090308
1709619774.907,1.0096836,-0.016314352,0.032441594,1.0090305
1709619774.9239998,1.0096827,-0.016311483,0.03244189,1.0090295
1709619774.941,1.0096816,-0.016311154,0.032442782,1.0090284
1709619774.9569998,1.009677,-0.016309863,0.032443807,1.0090239
1709619774.974,1.0096732,-0.016309341,0.032445665,1.00902
1709619774.991,1.0096709,-0.016310517,0.032447226,1.0090176
1709619775.007,1.0096831,-0.016311433,0.032454155,1.0090296
1709619775.025,1.0096855,-0.016312681,0.032456364,1.0090319
1709619775.0419998,1.0096831,-0.016313555,0.032458544,1.0090294
1709619775.059,1.0096781,-0.016313698,0.032462694,1.0090243
1709619775.0749998,1.0096736,-0.016313164,0.03246571,1.0090196
1709619775.092,1.0096669,-0.016312942,0.032469243,1.0090128
1709619775.109,1.0096695,-0.016296059,0.03247144,1.0090157
1709619775.125,1.0096668,-0.016287323,0.03247423,1.0090129
1709619775.142,1.0096639,-0.016283143,0.03247674,1.0090101
1709619775.159,1.009661,-0.016282044,0.03247897,1.009007
1709619775.176,1.0096552,-0.01628004,0.032480255,1.0090014
1709619775.192,1.0096486,-0.016278695,0.03248386,1.0089945
1709619775.209,1.0096682,-0.016306246,0.032489914,1.0090137
1709619775.2259998,1.0096692,-0.016314477,0.03249388,1.0090142
1709619775.243,1.0096656,-0.01631619,0.032498445,1.0090106
1709619775.2589998,1.0096619,-0.01631652,0.03250406,1.0090067
1709619775.276,1.0096573,-0.016314201,0.032508254,1.0090019
1709619775.293,1.0096505,-0.016310375,0.032510374,1.008995
1709619775.309,1.0096718,-0.016314901,0.03249199,1.009017
1709619775.326,1.0096773,-0.016311467,0.032484807,1.0090227
1709619775.343,1.0096765,-0.016304286,0.03248202,1.0090221
1709619775.36,1.0096711,-0.016295617,0.032478567,1.009017
1709619775.376,1.0096674,-0.016287519,0.032477263,1.0090134
1709619775.393,1.0096647,-0.016278729,0.032477308,1.0090109
1709619775.4099998,1.0096793,-0.01629181,0.032468673,1.0090256
1709619775.426,1.0096828,-0.016293716,0.03246325,1.0090293
1709619775.4429998,1.0096844,-0.016291691,0.032460995,1.0090309
1709619775.46,1.0096847,-0.016287815,0.032459944,1.0090313
1709619775.477,1.009686,-0.016283527,0.032459233,1.0090327
1709619775.493,1.0096844,-0.01627756,0.032457687,1.0090313
1709619775.51,1.0096955,-0.016301623,0.032459214,1.009042
1709619775.527,1.0097004,-0.016305402,0.032460842,1.0090468
1709619775.544,1.009704,-0.016302167,0.032459855,1.0090504
1709619775.56,1.0097038,-0.016296415,0.03245682,1.0090504
1709619775.577,1.0097022,-0.016290247,0.032456532,1.0090489
1709619775.5939999,1.009703,-0.01628378,0.032456458,1.0090499
1709619775.61,1.009713,-0.016310375,0.032464977,1.0090592
1709619775.6269999,1.0097153,-0.016318044,0.032465868,1.0090612
1709619775.644,1.0097195,-0.016319884,0.032466497,1.0090655
1709619775.6609998,1.0097234,-0.016319113,0.032466248,1.0090694
1709619775.677,1.0097275,-0.016316094,0.032462366,1.0090736
1709619775.6939998,1.0097294,-0.01631194,0.03245748,1.0090758
1709619775.711,1.0097188,-0.016336022,0.032447785,1.009065
1709619775.728,1.009719,-0.01634317,0.03244292,1.0090654
1709619775.744,1.0097188,-0.016344042,0.032438625,1.0090653
1709619775.761,1.0097184,-0.016343102,0.032434374,1.009065
1709619775.7779999,1.0097183,-0.016340775,0.03243151,1.009065
1709619775.794,1.0097196,-0.01633755,0.032427296,1.0090665
1709619775.8109999,1.0097251,-0.016349712,0.032428622,1.0090718
1709619775.828,1.0097297,-0.016353626,0.03242773,1.0090764
1709619775.8449998,1.0097357,-0.016354822,0.032426275,1.0090824
1709619775.86,1.0097442,-0.01635589,0.03242562,1.0090909
1709619775.8769999,1.0097525,-0.016356278,0.03242539,1.0090991
1709619775.894,1.0097597,-0.016356116,0.032425113,1.0091064
1709619775.9109998,1.009767,-0.0163553,0.032425445,1.0091138
1709619775.927,1.0097743,-0.016352756,0.032424323,1.0091212
1709619775.9439998,1.0097833,-0.01635072,0.03242354,1.0091301
1709619775.961,1.0097921,-0.016348112,0.032421272,1.0091391
1709619775.977,1.0097988,-0.016346239,0.032419037,1.0091459
1709619775.994,1.0098063,-0.016344879,0.0324179,1.0091534
1709619776.011,1.0098112,-0.016344192,0.03241539,1.0091584
1709619776.0289998,1.0098146,-0.016344327,0.03241238,1.009162
1709619776.045,1.0098156,-0.016344538,0.03240965,1.009163
1709619776.0619998,1.0098163,-0.016344583,0.032406606,1.0091639
1709619776.079,1.009816,-0.016343568,0.03240391,1.0091637
1709619776.0949998,1.0098119,-0.016342854,0.032400876,1.0091596
1709619776.112,1.0098065,-0.016342333,0.032396927,1.0091543
1709619776.129,1.009803,-0.016342117,0.032392822,1.0091511
1709619776.146,1.0097997,-0.01634334,0.032389447,1.0091478
1709619776.162,1.009795,-0.016347282,0.03238462,1.0091431
1709619776.179,1.0097876,-0.016350774,0.032378934,1.0091358
1709619776.196,1.0097805,-0.016354535,0.032374896,1.0091289
1709619776.2129998,1.0097755,-0.016357653,0.03236918,1.009124
1709619776.229,1.0097677,-0.01636078,0.03236218,1.0091163
1709619776.2459998,1.0097616,-0.016363477,0.032356754,1.0091103
1709619776.263,1.0097572,-0.016365765,0.03235205,1.009106
1709619776.28,1.0097535,-0.016367983,0.03234708,1.0091025
1709619776.296,1.0097483,-0.016368018,0.03234106,1.0090976
1709619776.313,1.0097418,-0.016368564,0.032336265,1.0090911
1709619776.33,1.0097376,-0.016370036,0.03233206,1.0090871
1709619776.346,1.0097309,-0.016371865,0.03232703,1.0090805
1709619776.363,1.0097243,-0.01637307,0.0323217,1.009074
1709619776.38,1.0097266,-0.016374879,0.03232675,1.0090761
1709619776.3969998,1.0097449,-0.016377741,0.032357175,1.0090934
1709619776.413,1.0097462,-0.01637866,0.032366157,1.0090944
1709619776.4299998,1.0097425,-0.016378123,0.03236791,1.0090907
1709619776.447,1.009734,-0.016377958,0.032367982,1.0090822
1709619776.4629998,1.009725,-0.016376654,0.0323678,1.0090731
1709619776.48,1.009717,-0.016375564,0.032368008,1.0090653
1709619776.497,1.0097096,-0.016375177,0.032369845,1.0090578
1709619776.514,1.009701,-0.016374117,0.032371994,1.009049
1709619776.53,1.009693,-0.016372975,0.032372605,1.0090411
1709619776.547,1.0096843,-0.016372535,0.032371636,1.0090325
1709619776.564,1.0096734,-0.01637239,0.032371208,1.0090214
1709619776.5809999,1.0096675,-0.016371494,0.03237704,1.0090154
1709619776.597,1.0096736,-0.016366852,0.032392807,1.009021
1709619776.6139998,1.0096653,-0.016362539,0.032396033,1.0090127
1709619776.631,1.0096564,-0.016358599,0.03239566,1.009004
1709619776.6469998,1.0096475,-0.01635463,0.03239321,1.0089952
1709619776.664,1.009635,-0.016350409,0.032389805,1.0089828
1709619776.681,1.0096433,-0.016344905,0.032395236,1.0089911
1709619776.698,1.0096622,-0.016340293,0.032405484,1.0090097
1709619776.714,1.0096647,-0.01633807,0.032408044,1.0090121
1709619776.731,1.0096599,-0.016335318,0.03240777,1.0090073
1709619776.748,1.0096554,-0.016331792,0.032406732,1.009003
1709619776.7649999,1.0096508,-0.016329002,0.032405674,1.0089985
1709619776.781,1.0096405,-0.016324205,0.03240533,1.0089883
1709619776.7979999,1.0096629,-0.01632358,0.03242285,1.0090101
1709619776.815,1.0096666,-0.016320039,0.03242898,1.0090137
1709619776.8319998,1.009662,-0.016315915,0.032429736,1.0090092
1709619776.848,1.0096531,-0.016312772,0.03242746,1.0090003
1709619776.8639998,1.0096427,-0.01630958,0.032424454,1.00899
1709619776.881,1.009632,-0.016305666,0.032420672,1.0089796
1709619776.8969998,1.0096214,-0.016301315,0.032416478,1.0089692
1709619776.914,1.0097257,-0.016328814,0.032423053,1.0090729
1709619776.931,1.0097578,-0.016337737,0.032422274,1.0091048
1709619776.948,1.0097654,-0.016341198,0.03241936,1.0091125
1709619776.964,1.0097629,-0.016343188,0.032415316,1.0091101
1709619776.981,1.009783,-0.016352857,0.032420073,1.00913
1709619776.998,1.0098062,-0.016363982,0.03242929,1.0091527
1709619777.0149999,1.0098078,-0.01636861,0.03243081,1.0091542
1709619777.032,1.0098027,-0.016371453,0.032429166,1.0091491
1709619777.0489998,1.0097946,-0.016374387,0.032426618,1.009141
1709619777.066,1.0097867,-0.016377108,0.032425188,1.0091331
1709619777.0819998,1.0097771,-0.016380332,0.032423943,1.0091234
1709619777.099,1.0097654,-0.016383294,0.032422226,1.0091118
1709619777.116,1.0097872,-0.016386375,0.032424442,1.0091335
1709619777.133,1.009787,-0.016389005,0.03242432,1.0091332
1709619777.149,1.009778,-0.016391722,0.032423623,1.0091243
1709619777.166,1.0097673,-0.016395502,0.032422945,1.0091134
1709619777.183,1.0097541,-0.016399825,0.032422263,1.0091002
1709619777.199,1.0097398,-0.016404623,0.03242141,1.0090858
1709619777.216,1.009777,-0.016419627,0.03242237,1.0091227
1709619777.2329998,1.0097808,-0.016426565,0.03242075,1.0091264
